5203, 618447106,0.317660004, -0.001391108, 1540, 57,1,BEFORE
5294, 618447106,0.330855343, 0.000623, 1540, 58,1,BEFORE
5386, 618447106,0.417475514, 0, 1540, 59,1,BEFORE
5478, 618447106,0.380623976, 0, 1540, 60,1,BEFORE
5569, 618447106,0.279466815, 0.010248713, 1540, 61,1,BEFORE
7213, 667280408,0.309306901, 0.043155704, 4512, 79,1,BEFORE
7305, 667280408,0.349331071, 0.019950354, 4512, 80,1,BEFORE
7395, 667280408,0.372100434, -0.001166375, 4512, 81,1,BEFORE
7486, 667280408,0.347502989, 0.008082545, 4512, 82,1,BEFORE
7578, 667280408,0.330252942, 0.002870741, 4512, 83,1,BEFORE
7670, 667280408,0.394264027, -0.012196063, 4512, 84,1,BEFORE
7760, 667280408,0.444099464, -0.004577518, 4512, 85,1,BEFORE
7851, 667280408,0.414250414, 0.006234871, 4512, 86,1,BEFORE
7943, 667280408,0.401096206, 0.010372986, 4512, 87,1,BEFORE
8035, 667280408,0.521298507, -0.003235759, 4512, 88,1,BEFORE
8125, 667280408,0.531897229, -0.008068199, 4512, 89,1,BEFORE
8216, 667280408,0.547202176, 0.006473198, 4512, 90,1,BEFORE
8308, 667280408,0.547354835, 0.020217513, 4512, 91,1,BEFORE
8400, 667280408,0.55778512, 0.008902077, 4512, 92,1,BEFORE
8491, 667280408,0.545006706, 0.002286427, 4512, 93,1,BEFORE
8582, 667280408,0.53740856, 0.012855257, 4512, 94,1,BEFORE
8674, 667280408,0.526997181, 0.014186851, 4512, 95,1,BEFORE
8766, 667280408,0.594188415, -0.008545791, 4512, 96,1,BEFORE
8856, 667280408,0.562141907, -0.011866001, 4512, 97,1,BEFORE
8947, 667280408,0.548347532, -0.000487737, 4512, 98,1,BEFORE
2191, 635570500,0.72573162, 0.031208102, 5412, 24,1,BEFORE
2281, 635570500,0.728233946, 0.010370706, 5412, 25,1,BEFORE
2372, 635570500,0.688494322, 0.026777835, 5412, 26,1,BEFORE
2464, 635570500,0.747379699, 0.035881072, 5412, 27,1,BEFORE
2556, 635570500,0.659534469, 0.036617482, 5412, 28,1,BEFORE
2647, 635570500,0.675939728, 0.026028743, 5412, 29,1,BEFORE
2738, 635570500,0.694383176, 0.028622482, 5412, 30,1,BEFORE
2830, 635570500,0.606966579, 0.036044863, 5412, 31,1,BEFORE
2922, 635570500,0.617148921, 0.026007274, 5412, 32,1,BEFORE
3012, 635570500,0.70023987, 0.010791188, 5412, 33,1,BEFORE
3103, 635570500,0.598176513, 0.030329651, 5412, 34,1,BEFORE
3195, 635570500,0.57498607, 0, 5412, 35,1,BEFORE
3287, 635570500,0.588472481, 0, 5412, 36,1,BEFORE
3377, 635570500,0.483931242, 0, 5412, 37,1,BEFORE
3468, 635570500,0.483708255, 0, 5412, 38,1,BEFORE
3560, 635570500,0.380579874, 0, 5412, 39,1,BEFORE
3652, 635570500,0.421540918, 0, 5412, 40,1,BEFORE
3742, 635570500,0.505092026, 0, 5412, 41,1,BEFORE
3833, 635570500,0.4239956, 0, 5412, 42,1,BEFORE
3925, 635570500,0.387975506, 0.02296489, 5412, 43,1,BEFORE
1826, 636317109,0.742231385, 0, 3270, 20,1,BEFORE
1916, 636317109,0.882069893, 0.062187586, 3270, 21,1,BEFORE
8491, 656568508,1.596522214, 0, 3661, 93,1,BEFORE
8582, 656568508,1.371097692, 0, 3661, 94,1,BEFORE
8674, 656568508,1.020270782, 0, 3661, 95,1,BEFORE
8766, 656568508,0.956722675, 0, 3661, 96,1,BEFORE
8856, 656568508,0.806237031, 0.000954825, 3661, 97,1,BEFORE
8947, 656568508,0.777510869, 0.00777952, 3661, 98,1,BEFORE
9039, 656568508,0.927829905, 0.000546647, 3661, 99,1,BEFORE
9131, 656568508,0.802128234, 0.005852473, 3661, 100,1,BEFORE
9221, 656568508,0.837079524, -0.00667003, 3661, 101,1,BEFORE
9312, 656568508,0.644309497, 0.001963424, 3661, 102,1,BEFORE
9404, 656568508,0.673604896, 0.007857575, 3661, 103,1,BEFORE
9496, 656568508,0.711537224, 0.010643343, 3661, 104,1,BEFORE
9586, 656568508,0.761363045, 0.002991133, 3661, 105,1,BEFORE
9677, 656568508,0.780900708, 0.004960684, 3661, 106,1,BEFORE
9769, 656568508,0.610889894, 0.011219648, 3661, 107,1,BEFORE
9861, 656568508,0.581373576, 0.019217249, 3661, 108,1,BEFORE
9952, 656568508,0.480103021, 0, 3661, 109,1,BEFORE
10043, 656568508,0.429927776, 0.033891899, 3661, 110,1,BEFORE
10135, 656568508,0.421726674, 0.01309329, 3661, 111,1,BEFORE
10227, 656568508,0.425329577, 0.04922485, 3661, 112,1,BEFORE
5509, 668367204,0.686765038, 0.032461718, 3312, 61,1,BEFORE
5599, 668367204,0.560517136, 0.036331785, 3312, 62,1,BEFORE
5691, 668367204,0.466622032, 0.029732124, 3312, 63,1,BEFORE
5783, 668367204,0.500717464, 0.016897814, 3312, 64,1,BEFORE
5875, 668367204,0.486966818, 0.017742232, 3312, 65,1,BEFORE
5964, 668367204,0.4080106, 0.022863851, 3312, 66,1,BEFORE
6056, 668367204,0.38967239, 0.03564235, 3312, 67,1,BEFORE
6148, 668367204,0.478137424, 0.046962706, 3312, 68,1,BEFORE
6240, 668367204,0.46177657, 0.058138822, 3312, 69,1,BEFORE
6329, 668367204,0.437521901, 0.062031134, 3312, 70,1,BEFORE
6421, 668367204,0.354558146, 0.066184933, 3312, 71,1,BEFORE
6513, 668367204,0.316280945, 0.028338653, 3312, 72,1,BEFORE
6605, 668367204,0.322834685, -0.005539282, 3312, 73,1,BEFORE
6694, 668367204,0.338974274, -0.005343174, 3312, 74,1,BEFORE
6786, 668367204,0.39339031, -0.018394581, 3312, 75,1,BEFORE
6878, 668367204,0.321628279, -0.009319037, 3312, 76,1,BEFORE
6209, 674098207,1.552258241, 0.031307036, 2451, 68,1,BEFORE
6299, 674098207,1.582872949, 0.030370079, 2451, 69,1,BEFORE
6390, 674098207,1.094506918, 0.040022806, 2451, 70,1,BEFORE
6482, 674098207,0.577979504, 0.03589517, 2451, 71,1,BEFORE
6574, 674098207,0.718438211, 0.020861481, 2451, 72,1,BEFORE
6664, 674098207,0.67658175, 0.019792094, 2451, 73,1,BEFORE
6755, 674098207,0.597236659, 0.018409427, 2451, 74,1,BEFORE
6847, 674098207,0.413430709, -0.016122021, 2451, 75,1,BEFORE
6939, 674098207,0.396083416, 0, 2451, 76,1,BEFORE
7030, 674098207,0.376437111, 0, 2451, 77,1,BEFORE
7121, 674098207,0.310351739, 0, 2451, 78,1,BEFORE
7213, 674098207,0.309279638, 0, 2451, 79,1,BEFORE
7305, 674098207,0.336338142, -0.005189282, 2451, 80,1,BEFORE
7395, 674098207,0.315725396, 0.000497693, 2451, 81,1,BEFORE
7486, 674098207,0.327555863, -0.011540763, 2451, 82,1,BEFORE
7578, 674098207,0.328844207, -0.011077861, 2451, 83,1,BEFORE
7670, 674098207,0.327863503, 0.001611891, 2451, 84,1,BEFORE
7760, 674098207,0.375013687, -0.028975723, 2451, 85,1,BEFORE
7851, 674098207,0.36376286, -0.098636123, 2451, 86,1,BEFORE
7943, 674098207,0.368551609, -0.024475046, 2451, 87,1,BEFORE
7943, 674098207,0.373954529, -0.024475046, 2451, 87,1,BEFORE
6664, 677007205,0.620437275, 0.01346407, 1400, 73,1,BEFORE
6755, 677007205,0.582726147, 0.040878102, 1400, 74,1,BEFORE
6847, 677007205,0.490103439, 0.042380827, 1400, 75,1,BEFORE
6939, 677007205,0.542661183, 0.032890394, 1400, 76,1,BEFORE
7030, 677007205,0.572802008, 0.013916023, 1400, 77,1,BEFORE
7121, 677007205,0.564859817, 0.039760407, 1400, 78,1,BEFORE
7213, 677007205,0.569403722, 0.042239772, 1400, 79,1,BEFORE
7305, 677007205,0.49335469, 0.027545333, 1400, 80,1,BEFORE
7395, 677007205,0.608576916, 0.010743391, 1400, 81,1,BEFORE
7486, 677007205,0.55438848, 0.035338985, 1400, 82,1,BEFORE
7578, 677007205,0.487102239, 0.029711735, 1400, 83,1,BEFORE
7670, 677007205,0.531797639, 0.019401631, 1400, 84,1,BEFORE
7760, 677007205,0.551681971, 0.00920397, 1400, 85,1,BEFORE
7851, 677007205,0.506513192, 0.035626802, 1400, 86,1,BEFORE
7943, 677007205,0.486123255, 0.035933158, 1400, 87,1,BEFORE
8035, 677007205,0.482104202, 0.017248828, 1400, 88,1,BEFORE
8125, 677007205,0.533377743, 0.004668668, 1400, 89,1,BEFORE
8216, 677007205,0.524771021, 0.025569145, 1400, 90,1,BEFORE
8308, 677007205,0.533399892, 0.028042978, 1400, 91,1,BEFORE
8400, 677007205,0.584101614, 0.008230383, 1400, 92,1,BEFORE
7425, 682505102,0.790112319, 0.02063719, 3910, 82,1,BEFORE
7517, 682505102,0.833649936, 0.018531383, 3910, 83,1,BEFORE
7609, 682505102,0.71201211, 0.019578821, 3910, 84,1,BEFORE
7701, 682505102,0.699946603, 0.018643742, 3910, 85,1,BEFORE
7790, 682505102,0.864893241, 0, 3910, 86,1,BEFORE
7882, 682505102,0.789574961, 0, 3910, 87,1,BEFORE
7974, 682505102,0.675606896, 0, 3910, 88,1,BEFORE
8066, 682505102,0.634222969, 0, 3910, 89,1,BEFORE
8155, 682505102,0.67609473, 0.00432402, 3910, 90,1,BEFORE
8247, 682505102,0.551187705, 0.001501762, 3910, 91,1,BEFORE
8339, 682505102,0.531578327, -0.021419444, 3910, 92,1,BEFORE
8431, 682505102,0.539118182, -0.027791557, 3910, 93,1,BEFORE
8521, 682505102,0.472989482, 0.002570254, 3910, 94,1,BEFORE
2250, 686285503,0.642806503, 0.13876598, 7812, 25,1,BEFORE
2342, 686285503,0.744525262, 0.085277581, 7812, 26,1,BEFORE
2434, 686285503,0.765319052, 0.118410686, 7812, 27,1,BEFORE
2525, 686285503,0.670225779, 0.088071817, 7812, 28,1,BEFORE
2616, 686285503,0.870794042, 0.143864809, 7812, 29,1,BEFORE
2708, 686285503,0.744675141, 0.111866837, 7812, 30,1,BEFORE
2800, 686285503,0.798950929, 0.104789176, 7812, 31,1,BEFORE
2891, 686285503,0.742434828, 0.053363675, 7812, 32,1,BEFORE
2981, 686285503,0.735369249, 0.164596172, 7812, 33,1,BEFORE
3073, 686285503,0.880881802, 0.110364042, 7812, 34,1,BEFORE
3165, 686285503,0.91396494, 0.088633807, 7812, 35,1,BEFORE
3256, 686285503,0.948857371, 0.089431803, 7812, 36,1,BEFORE
3346, 686285503,0.721003741, 0.092015077, 7812, 37,1,BEFORE
3438, 686285503,0.698173785, 0.071926901, 7812, 38,1,BEFORE
3530, 686285503,0.584910592, 0.081940667, 7812, 39,1,BEFORE
3621, 686285503,0.629012424, 0.076005135, 7812, 40,1,BEFORE
3711, 686285503,0.577852522, 0.11325499, 7812, 41,1,BEFORE
3803, 686285503,0.49582396, 0.119361943, 7812, 42,1,BEFORE
3895, 686285503,0.464124535, 0.070030364, 7812, 43,1,BEFORE
3986, 686285503,0.502667034, 0.050777071, 7812, 44,1,BEFORE
5478, 690020102,0.542852423, 0.006595218, 3510, 60,1,BEFORE
5569, 690020102,0.48322622, 0.023139177, 3510, 61,1,BEFORE
5660, 690020102,0.469370694, 0.024904436, 3510, 62,1,BEFORE
5752, 690020102,0.410263165, 0.030101866, 3510, 63,1,BEFORE
5844, 690020102,0.503903294, -0.008572128, 3510, 64,1,BEFORE
5934, 690020102,0.398754222, 0.001556141, 3510, 65,1,BEFORE
6025, 690020102,0.482461178, 0.011150164, 3510, 66,1,BEFORE
6117, 690020102,0.439256465, -0.009838846, 3510, 67,1,BEFORE
6209, 690020102,0.226128181, 0.001467567, 3510, 68,1,BEFORE
6299, 690020102,0.243895427, 0.0114072, 3510, 69,1,BEFORE
6390, 690020102,0.219854971, 0.013831125, 3510, 70,1,BEFORE
6482, 690020102,0.042091782, 0.005175122, 3510, 71,1,BEFORE
6664, 690020102,0.273816101, 0.009009964, 3510, 73,1,BEFORE
6755, 690020102,0.226456789, 0.035301881, 3510, 74,1,BEFORE
6847, 690020102,0.245699255, 0.025300936, 3510, 75,1,BEFORE
6939, 690020102,0.277524031, -0.004125413, 3510, 76,1,BEFORE
7030, 690020102,0.292748771, -0.007989348, 3510, 77,1,BEFORE
7121, 690020102,0.305615153, -0.001824193, 3510, 78,1,BEFORE
5478, 690742101,0.73934535, 0.041704998, 3290, 60,1,BEFORE
5569, 690742101,0.788991474, 0.031741233, 3290, 61,1,BEFORE
5660, 690742101,0.719403366, 0.03718593, 3290, 62,1,BEFORE
5752, 690742101,0.636636448, 0.041021862, 3290, 63,1,BEFORE
5844, 690742101,0.678050058, 0.032200358, 3290, 64,1,BEFORE
5934, 690742101,0.713086577, 0.029461894, 3290, 65,1,BEFORE
6025, 690742101,0.737788137, 0.027383767, 3290, 66,1,BEFORE
6117, 690742101,0.662767064, 0.030651341, 3290, 67,1,BEFORE
6209, 690742101,0.648313303, 0.020016013, 3290, 68,1,BEFORE
6299, 690742101,0.70483836, 0.019532746, 3290, 69,1,BEFORE
6390, 690742101,0.739745681, 0.035770751, 3290, 70,1,BEFORE
6482, 690742101,0.640811708, 0.040075973, 3290, 71,1,BEFORE
6574, 690742101,0.584540695, 0.018427759, 3290, 72,1,BEFORE
6664, 690742101,0.627533903, 0.030967494, 3290, 73,1,BEFORE
6755, 690742101,0.656450624, 0.039684069, 3290, 74,1,BEFORE
6847, 690742101,0.556047479, 0.046534653, 3290, 75,1,BEFORE
6939, 690742101,0.41568526, 0.027717893, 3290, 76,1,BEFORE
7030, 690742101,0.497863471, 0.023248792, 3290, 77,1,BEFORE
7121, 690742101,0.424599167, 0.028191185, 3290, 78,1,BEFORE
7213, 690742101,0.399019652, 0.019584212, 3290, 79,1,BEFORE
1916, 697757102,0.640640354, -0.018857061, 4512, 21,1,BEFORE
2007, 697757102,0.561317082, -0.033506746, 4512, 22,1,BEFORE
2099, 697757102,0.527207346, 0.037118412, 4512, 23,1,BEFORE
2191, 697757102,0.505677016, -0.046164292, 4512, 24,1,BEFORE
2281, 697757102,0.546630211, -0.011986401, 4512, 25,1,BEFORE
2372, 697757102,0.567408387, 0.02983715, 4512, 26,1,BEFORE
2464, 697757102,0.496463574, 0.054898462, 4512, 27,1,BEFORE
2556, 697757102,0.480596576, -0.057599078, 4512, 28,1,BEFORE
2647, 697757102,0.516777268, -0.00974124, 4512, 29,1,BEFORE
2738, 697757102,0.447841961, 0.026749977, 4512, 30,1,BEFORE
2830, 697757102,0.430186804, 0.064584578, 4512, 31,1,BEFORE
2922, 697757102,0.436744509, -0.016624323, 4512, 32,1,BEFORE
3012, 697757102,0.553956191, -0.038297828, 4512, 33,1,BEFORE
3103, 697757102,0.454148315, -0.003581124, 4512, 34,1,BEFORE
3195, 697757102,0.42925959, 0.027934648, 4512, 35,1,BEFORE
3287, 697757102,0.443604513, -0.029034, 4512, 36,1,BEFORE
3377, 697757102,0.479492419, -0.042819816, 4512, 37,1,BEFORE
3468, 697757102,0.435009472, 0.016265458, 4512, 38,1,BEFORE
3560, 697757102,0.402418041, 0.031362406, 4512, 39,1,BEFORE
3652, 697757102,0.444800402, -0.117514368, 4512, 40,1,BEFORE
5844, 384632105,0.83378455, 0, 5047, 64,1,BEFORE
5934, 384632105,1.093568199, 0.027787631, 5047, 65,1,BEFORE
6025, 384632105,1.219103117, 0.026973761, 5047, 66,1,BEFORE
6117, 384632105,1.299982598, 0.032779613, 5047, 67,1,BEFORE
6209, 384632105,0.890275248, -0.009179007, 5047, 68,1,BEFORE
6299, 384632105,0.686238371, 0.01268036, 5047, 69,1,BEFORE
6390, 384632105,0.58112429, 0.006016895, 5047, 70,1,BEFORE
6482, 384632105,0.437745066, 0.00686007, 5047, 71,1,BEFORE
6574, 384632105,0.523959454, 0.000708858, 5047, 72,1,BEFORE
6664, 384632105,0.451130247, 0.006736699, 5047, 73,1,BEFORE
6755, 384632105,0.437895495, -0.007253153, 5047, 74,1,BEFORE
2160, 704312933,0.63515731, 0.03262474, 5211, 24,1,BEFORE
2250, 704312933,0.655154871, 0.028269212, 5211, 25,1,BEFORE
2342, 704312933,0.216446621, 0, 5211, 26,1,BEFORE
2434, 704312933,0.220464853, 0.101162038, 5211, 27,1,BEFORE
2525, 704312933,0.181038842, 0.041184058, 5211, 28,1,BEFORE
2616, 704312933,0.561368125, 0.025714162, 5211, 29,1,BEFORE
4534, 704378405,0.491699772, 0.031143623, 5211, 50,1,BEFORE
4626, 704378405,0.458321607, 0.040640416, 5211, 51,1,BEFORE
4717, 704378405,0.487184643, 0.0439076, 5211, 52,1,BEFORE
4807, 704378405,0.716890584, 0.019327698, 5211, 53,1,BEFORE
4899, 704378405,0.557236978, 0.038722507, 5211, 54,1,BEFORE
4991, 704378405,0.501704231, 0.042653124, 5211, 55,1,BEFORE
5082, 704378405,0.437230277, 0.038513733, 5211, 56,1,BEFORE
5172, 704378405,0.494649663, 0.016380402, 5211, 57,1,BEFORE
5264, 704378405,0.41134499, 0.025511603, 5211, 58,1,BEFORE
5356, 704378405,0.378743048, 0.03147533, 5211, 59,1,BEFORE
5447, 704378405,0.376057972, 0.027262733, 5211, 60,1,BEFORE
5538, 704378405,0.39716255, 0.00925466, 5211, 61,1,BEFORE
5630, 704378405,0.371532319, 0.027536655, 5211, 62,1,BEFORE
5722, 704378405,0.340903586, 0.027891682, 5211, 63,1,BEFORE
5722, 704378405,0.340903586, 0.027891682, 5211, 63,2,BEFORE
5813, 704378405,0.343270345, 0.030875759, 5211, 64,1,BEFORE
5813, 704378405,0.343270345, 0.030875759, 5211, 64,2,BEFORE
5903, 704378405,0.413733814, 0.000690649, 5211, 65,1,BEFORE
5903, 704378405,0.413733814, 0.000690649, 5211, 65,2,BEFORE
5995, 704378405,0.370580414, 0.020456555, 5211, 66,1,BEFORE
5995, 704378405,0.370580414, 0.020456555, 5211, 66,2,BEFORE
4868, 707832309,0.626770299, 0.03449595, 5411, 54,1,BEFORE
4960, 707832309,0.582685588, 0.039939256, 5411, 55,1,BEFORE
5052, 707832309,0.623353696, 0.034815867, 5411, 56,1,BEFORE
5144, 707832309,0.595528692, 0.03698788, 5411, 57,1,BEFORE
5233, 707832309,0.586864093, 0.031477157, 5411, 58,1,BEFORE
5325, 707832309,0.553681957, 0.031613, 5411, 59,1,BEFORE
5417, 707832309,0.522485507, 0.028862987, 5411, 60,1,BEFORE
5509, 707832309,0.538329957, 0.039434229, 5411, 61,1,BEFORE
5599, 707832309,0.572063002, 0.02479545, 5411, 62,1,BEFORE
5691, 707832309,0.553016803, 0.025134693, 5411, 63,1,BEFORE
5783, 707832309,0.563056364, 0.019452104, 5411, 64,1,BEFORE
5875, 707832309,0.551827317, 0.030252582, 5411, 65,1,BEFORE
5964, 707832309,0.598604969, 0.022910535, 5411, 66,1,BEFORE
6056, 707832309,0.599711009, 0.026857031, 5411, 67,1,BEFORE
6148, 707832309,0.643111809, 0.023327093, 5411, 68,1,BEFORE
6240, 707832309,0.624094449, 0.026947031, 5411, 69,1,BEFORE
6329, 707832309,0.645315489, 0.019173104, 5411, 70,1,BEFORE
6421, 707832309,0.636386183, 0.01894857, 5411, 71,1,BEFORE
6421, 707832309,0.636386183, 0.01894857, 5411, 71,2,BEFORE
6513, 707832309,0.69275213, 0.011539384, 5411, 72,1,BEFORE
6513, 707832309,0.69275213, 0.011539384, 5411, 72,2,BEFORE
6878, 707832309,0.189551013, -0.003710924, 5411, 76,2,BEFORE
6970, 707832309,0.21188146, 0.0096153, 5411, 77,2,BEFORE
7060, 707832309,0.196331551, 0, 5411, 78,2,BEFORE
7152, 707832309,0.21378413, 0, 5411, 79,2,BEFORE
7244, 707832309,0.183758782, 0, 5411, 80,2,BEFORE
7336, 707832309,0.175129793, 0, 5411, 81,2,BEFORE
7425, 707832309,0.210769241, 0.022389525, 5411, 82,2,BEFORE
7517, 707832309,0.190065629, 0.032401293, 5411, 83,2,BEFORE
7609, 707832309,0.199247054, 0.024173684, 5411, 84,2,BEFORE
7701, 707832309,0.249781921, 0.063686803, 5411, 85,2,BEFORE
7790, 707832309,0.296123739, 0.025004192, 5411, 86,2,BEFORE
7882, 707832309,0.273046203, 0.030573433, 5411, 87,2,BEFORE
7974, 707832309,0.230640444, 0.01512241, 5411, 88,2,BEFORE
455, 716769203,0.519059505, 0, 3537, 5,1,BEFORE
546, 716769203,0.596271547, 0, 3537, 6,1,BEFORE
638, 716769203,0.606792852, 0, 3537, 7,1,BEFORE
730, 716769203,0.583364324, 0, 3537, 8,1,BEFORE
820, 716769203,0.62585159, 0, 3537, 9,1,BEFORE
911, 716769203,0.663513443, 0.00153844, 3537, 10,1,BEFORE
1003, 716769203,0.68291012, 0.001251777, 3537, 11,1,BEFORE
1095, 716769203,0.678076461, 0.006352694, 3537, 12,1,BEFORE
1186, 716769203,0.666635396, 0.001205316, 3537, 13,1,BEFORE
1277, 716769203,0.702632066, 0, 3537, 14,1,BEFORE
1369, 716769203,0.732849089, 0, 3537, 15,1,BEFORE
1461, 716769203,0.7047258, 0, 3537, 16,1,BEFORE
1551, 716769203,0.825046648, 0, 3537, 17,1,BEFORE
1642, 716769203,0.778251819, 0, 3537, 18,1,BEFORE
90, 719151102,0.702220838, 0.018413812, 3312, 1,1,BEFORE
181, 719151102,0.666813918, 0.042216075, 3312, 2,1,BEFORE
273, 719151102,0.61237902, 0.037930353, 3312, 3,1,BEFORE
365, 719151102,0.616428435, 0.042355332, 3312, 4,1,BEFORE
455, 719151102,0.593002995, 0.036271855, 3312, 5,1,BEFORE
546, 719151102,0.634565144, 0.026253864, 3312, 6,1,BEFORE
638, 719151102,0.786542221, -0.037590773, 3312, 7,1,BEFORE
730, 719151102,0.625595692, -0.044566803, 3312, 8,1,BEFORE
820, 719151102,0.665325229, -0.01731693, 3312, 9,1,BEFORE
911, 719151102,0.73088705, -0.027608328, 3312, 10,1,BEFORE
5844, 731095105,0.92598921, 0.043014172, 3861, 64,1,BEFORE
5934, 731095105,0.954965924, 0, 3861, 65,1,BEFORE
6025, 731095105,1.135582009, 0.064481842, 3861, 66,1,BEFORE
6117, 731095105,1.090337909, 0.036321241, 3861, 67,1,BEFORE
6209, 731095105,1.070376152, 0.030852909, 3861, 68,1,BEFORE
6299, 731095105,1.078886367, 0.006091371, 3861, 69,1,BEFORE
6390, 731095105,0.923100497, 0.015139367, 3861, 70,1,BEFORE
6482, 731095105,0.732441455, 0.027041792, 3861, 71,1,BEFORE
6574, 731095105,0.60394052, -0.005642262, 3861, 72,1,BEFORE
6664, 731095105,0.699270835, 0.00757257, 3861, 73,1,BEFORE
6755, 731095105,0.810730291, 0.032253371, 3861, 74,1,BEFORE
6847, 731095105,0.798070516, 0.037309863, 3861, 75,1,BEFORE
6939, 731095105,0.619315485, 0.033235294, 3861, 76,1,BEFORE
7030, 731095105,0.817932746, 0.018060643, 3861, 77,1,BEFORE
7121, 731095105,0.680968037, 0.038753075, 3861, 78,1,BEFORE
7213, 731095105,0.609958708, 0.038267183, 3861, 79,1,BEFORE
7305, 731095105,0.470234945, 0.012971121, 3861, 80,1,BEFORE
7395, 731095105,0.510041076, -0.005697559, 3861, 81,1,BEFORE
7486, 731095105,0.498509363, -0.01320442, 3861, 82,1,BEFORE
8035, 732827100,0.708362381, -0.006364148, 2611, 88,1,BEFORE
8125, 732827100,0.659392237, 0.006859909, 2611, 89,1,BEFORE
8216, 732827100,0.619410007, 0.002051011, 2611, 90,1,BEFORE
8308, 732827100,0.698053672, 0.013531726, 2611, 91,1,BEFORE
8400, 732827100,0.754924477, 0.007202138, 2611, 92,1,BEFORE
8491, 732827100,0.718142902, 0.01774675, 2611, 93,1,BEFORE
8582, 732827100,0.746799406, 0.051215538, 2611, 94,1,BEFORE
8674, 732827100,0.655494808, 0.046254266, 2611, 95,1,BEFORE
8766, 732827100,0.658379236, 0.014031933, 2611, 96,1,BEFORE
8856, 732827100,0.685703305, 0.022414481, 2611, 97,1,BEFORE
8947, 732827100,0.567308836, 0.006442042, 2611, 98,1,BEFORE
9039, 732827100,0.540186035, -0.002844068, 2611, 99,1,BEFORE
9131, 732827100,0.524154698, -0.014922628, 2611, 100,1,BEFORE
9221, 732827100,0.497967659, 0.012045552, 2611, 101,1,BEFORE
9312, 732827100,0.523218245, 0.010478371, 2611, 102,1,BEFORE
9404, 732827100,0.518024676, 0.01721747, 2611, 103,1,BEFORE
9496, 732827100,0.44366127, 0.003712884, 2611, 104,1,BEFORE
9586, 732827100,0.459091082, -0.009304361, 2611, 105,1,BEFORE
9677, 732827100,0.440633855, -0.029164638, 2611, 106,1,BEFORE
3925, 741016307,0.988051353, 0.027470635, 1311, 43,1,BEFORE
4017, 741016307,0.968867015, -0.016774361, 1311, 44,1,BEFORE
4108, 741016307,1.086877105, -0.0167688, 1311, 45,1,BEFORE
4199, 741016307,1.005049725, 0.021723737, 1311, 46,1,BEFORE
4291, 741016307,1.046788768, 0.030132213, 1311, 47,1,BEFORE
4383, 741016307,0.91978717, 0.033914767, 1311, 48,1,BEFORE
4473, 741016307,0.922424852, 0.025511488, 1311, 49,1,BEFORE
4564, 741016307,0.973449487, 0.026941016, 1311, 50,1,BEFORE
4656, 741016307,0.95621204, 0.020563477, 1311, 51,1,BEFORE
4748, 741016307,1.011983415, 0.024153056, 1311, 52,1,BEFORE
4838, 741016307,1.033607242, 0.021201413, 1311, 53,1,BEFORE
4929, 741016307,1.0727362, 0.019093342, 1311, 54,1,BEFORE
5021, 741016307,1.019263432, 0.017027817, 1311, 55,1,BEFORE
5113, 741016307,0.968046777, 0.020861264, 1311, 56,1,BEFORE
5203, 741016307,0.989294321, 0.015418538, 1311, 57,1,BEFORE
5294, 741016307,1.007090101, 0.010487239, 1311, 58,1,BEFORE
5386, 741016307,1.010314471, 0.011455236, 1311, 59,1,BEFORE
1734, 741917108,1.635852877, 0.049930043, 7011, 19,1,BEFORE
1826, 741917108,1.549737956, 0.030939404, 7011, 20,1,BEFORE
1916, 741917108,1.647284804, 0.030254747, 7011, 21,1,BEFORE
2007, 741917108,1.73251986, 0.03920789, 7011, 22,1,BEFORE
2099, 741917108,1.435707514, 0.033666294, 7011, 23,1,BEFORE
2191, 741917108,1.69650281, 0.038819855, 7011, 24,1,BEFORE
2281, 741917108,1.962667639, 0.036367938, 7011, 25,1,BEFORE
2372, 741917108,1.839315431, 0.046138087, 7011, 26,1,BEFORE
2464, 741917108,2.119443509, 0.043883628, 7011, 27,1,BEFORE
2556, 741917108,1.628224139, 0.046125769, 7011, 28,1,BEFORE
2647, 741917108,1.849452695, 0.046796608, 7011, 29,1,BEFORE
2738, 741917108,1.650900668, 0.049533939, 7011, 30,1,BEFORE
2830, 741917108,1.517703901, 0.044861036, 7011, 31,1,BEFORE
2922, 741917108,1.367386145, 0.042500876, 7011, 32,1,BEFORE
3012, 741917108,1.126478248, 0.041811299, 7011, 33,1,BEFORE
3103, 741917108,1.223067603, 0.043040268, 7011, 34,1,BEFORE
3195, 741917108,1.302539027, 0.041370631, 7011, 35,1,BEFORE
3287, 741917108,0.987961704, 0.032559914, 7011, 36,1,BEFORE
3377, 741917108,0.730887709, 0.015217467, 7011, 37,1,BEFORE
6390, 756268108,1.016551048, 0.02373562, 3651, 70,1,BEFORE
6482, 756268108,0.670605689, 0.025263239, 3651, 71,1,BEFORE
6574, 756268108,0.585517992, 0.042159985, 3651, 72,1,BEFORE
6664, 756268108,0.642417881, 0.01450655, 3651, 73,1,BEFORE
6755, 756268108,0.536073249, 0.004617476, 3651, 74,1,BEFORE
6847, 756268108,0.480313126, 0.025667226, 3651, 75,1,BEFORE
6939, 756268108,0.483661646, 0.044341238, 3651, 76,1,BEFORE
7030, 756268108,0.631698923, 0.019758725, 3651, 77,1,BEFORE
