206814105,0.29,0.30999997,0.00285714,0.0,0.0,0.0,0.0,0.0,0.0,0.34272727,0.2986667,-0.0062943697,0.0,0.0,0.0,0.0,0.0,0.0
209232107,0.6133333,0.57666665,-0.00523809,0.0,0.0,0.0,0.0,0.0,0.0,0.4697114,0.44463396,-0.0035824904,0.0,0.0,0.0,0.0,0.0,0.0
21036U206,0.43999997,0.47333333,0.0047619087,0.41,NaN,NaN,NaN,0.445,NaN,0.33666664,0.2625,-0.010595237,0.2725,NaN,NaN,NaN,0.32360297,NaN
21099Y004,0.335,0.32,-0.0021428594,0.2733333,0.36,0.0072222254,0.0,0.0,0.0,0.28461543,0.34642854,0.008830445,0.31165728,0.31928584,6.3571334E-4,0.0,0.0,0.0
211496104,0.08,0.1,0.0028571433,0.0,0.0,0.0,0.0,0.0,0.0,0.17199998,0.19090907,0.0027012995,0.0,0.0,0.0,0.0,0.0,0.0
211914403,0.145,0.12,-0.0035714284,0.0,0.0,0.0,0.0,0.0,0.0,0.28932914,0.27554387,-0.0019693247,0.0,0.0,0.0,0.0,0.0,0.0
216245100,0.48666665,0.66333336,0.022083338,0.47000003,0.6066667,0.019523809,0.49,NaN,NaN,0.7304915,0.7475863,0.0021368489,0.72666675,0.7160564,-0.0015157631,0.74845386,NaN,NaN
218103109,0.22500001,0.33,0.015000001,0.0,0.0,0.0,0.0,0.0,0.0,0.33630437,0.42534885,0.01272064,0.0,0.0,0.0,0.0,0.0,0.0
22161G103,0.08,0.089999996,0.0014285712,0.0,0.0,0.0,0.0,0.0,0.0,0.09181668,0.08480877,-0.0010011302,0.0,0.0,0.0,0.0,0.0,0.0
222814204,0.026666665,0.060000002,0.0047619054,0.0,0.0,0.0,0.18,0.26,0.011428569,0.14503877,0.12420839,-0.0029757682,0.0,0.0,0.0,0.15072818,0.18661766,0.005127068
228439105,0.16666667,0.13,-0.0052380967,0.0,0.0,0.0,0.0,0.0,0.0,0.27769232,0.30666664,0.004139189,0.0,0.0,0.0,0.0,0.0,0.0
228622106,0.25333333,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.20216666,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
229070107,NaN,0.44,NaN,0.24666667,NaN,NaN,0.0,0.0,0.0,NaN,0.4375001,NaN,0.4081819,NaN,NaN,0.0,0.0,0.0
229241104,0.08,0.12,0.005,0.0,0.0,0.0,0.10999999,0.08,-0.004285713,0.08256158,0.08188455,-8.462928E-5,0.0,0.0,0.0,0.08861033,0.09560644,9.994443E-4
126419100,0.21333332,0.245,0.0045238114,0.0,0.0,0.0,0.0,0.0,0.0,0.14664178,0.13450983,-0.0017331348,0.0,0.0,0.0,0.0,0.0,0.0
23380G106,0.165,0.1,-0.009285715,0.0,0.0,0.0,0.0,0.0,0.0,0.3562745,0.28490198,-0.010196073,0.0,0.0,0.0,0.0,0.0,0.0
234050102,0.16000001,0.215,0.007857142,0.0,0.0,0.0,0.0,0.0,0.0,0.304805,0.3270067,0.0031716696,0.0,0.0,0.0,0.0,0.0,0.0
234053106,0.7366667,0.77,0.0047619003,0.0,0.0,0.0,0.0,0.0,0.0,0.63157916,0.508,-0.017654164,0.0,0.0,0.0,0.0,0.0,0.0
235774106,0.24,0.22333334,-0.0023809501,0.0,0.0,0.0,0.0,0.0,0.0,0.32142854,0.27357143,-0.0068367296,0.0,0.0,0.0,0.0,0.0,0.0
235825205,0.19999999,0.26666668,0.009523814,0.0,0.0,0.0,0.0,0.0,0.0,0.31189656,0.30364597,-0.0011786564,0.0,0.0,0.0,0.0,0.0,0.0
240028308,0.405,0.35,-0.007857144,0.0,0.0,0.0,0.0,0.0,0.0,0.38399997,0.375,-0.0012857105,0.0,0.0,0.0,0.0,0.0,0.0
233162502,0.13666667,0.29,0.021904761,0.0,0.0,0.0,0.16333333,0.26,0.013809524,0.34970582,0.40155166,0.00740655,0.0,0.0,0.0,0.4500001,0.42105263,-0.004135353
241209105,0.11333334,0.08,-0.0047619054,0.0,0.0,0.0,0.0,0.0,0.0,0.15490384,0.31094813,0.022292042,0.0,0.0,0.0,0.0,0.0,0.0
243458106,0.34666666,0.37,0.0033333343,0.0,0.0,0.0,0.0,0.0,0.0,0.33981514,0.20654126,-0.019039126,0.0,0.0,0.0,0.0,0.0,0.0
247361702,0.13666666,0.17,0.004761907,0.0,0.0,0.0,0.16,0.15,-0.00142857,0.31301874,0.29186437,-0.0030220535,0.0,0.0,0.0,0.2745589,0.2798387,7.542585E-4
255374100,0.089999996,0.09,1.0643687E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.16619715,0.1580263,-0.0011672655,0.0,0.0,0.0,0.0,0.0,0.0
255402406,0.10333333,0.215,0.015952382,0.0,0.0,0.0,0.0,0.0,0.0,0.20589173,0.24349533,0.005371943,0.0,0.0,0.0,0.0,0.0,0.0
344822101,0.27666664,0.25666666,-0.00285714,0.47000003,0.48,0.0016666601,0.59000003,0.47,-0.017142862,0.658,0.6196429,-0.0054795826,0.6221875,0.6095239,-0.0021106005,0.5749999,0.6679167,0.013273827
261528301,NaN,0.38333333,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.24743097,NaN,0.0,0.0,0.0,0.0,0.0,0.0
262175102,0.91499996,0.81,-0.014999994,0.0,0.0,0.0,0.0,0.0,0.0,0.583913,0.6303707,0.0066368068,0.0,0.0,0.0,0.0,0.0,0.0
262497308,0.28333333,0.2733333,-0.0014285743,0.0,0.0,0.0,0.0,0.0,0.0,0.29383335,0.28211546,-0.0016739836,0.0,0.0,0.0,0.0,0.0,0.0
265903104,0.26,0.23666666,-0.0033333322,0.0,0.0,0.0,0.0,0.0,0.0,0.30252528,0.30416664,2.3448041E-4,0.0,0.0,0.0,0.0,0.0,0.0
267575108,0.24333334,0.235,-0.0011904772,0.0,0.0,0.0,0.0,0.0,0.0,0.30800003,0.26375,-0.0063214344,0.0,0.0,0.0,0.0,0.0,0.0
269514204,0.865,0.83,-0.0050000036,0.0,0.0,0.0,0.85,NaN,NaN,0.7466667,0.7813513,0.0049549425,0.0,0.0,0.0,0.6277143,NaN,NaN
269524104,0.205,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.28580642,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
269803102,0.36,0.41,0.0071428544,0.37636364,NaN,NaN,0.0,0.0,0.0,0.31570154,0.30442497,-0.001610939,0.3495601,NaN,NaN,0.0,0.0,0.0
071625107,0.34,0.41333333,0.010476189,0.0,0.0,0.0,0.0,0.0,0.0,0.535,0.48875004,-0.006607141,0.0,0.0,0.0,0.0,0.0,0.0
