7760,222814204,57.11573034,4813,85,1,AFTER
8400,143436400,71.42297224,7830,92,1,AFTER
5144,853156206,13.72905405,5200,57,1,AFTER
5233,853156206,13.74899598,5200,58,1,AFTER
5203,542290408,35.61554054,3241,57,1,AFTER
4807,686285503,24.03739612,7812,53,1,AFTER
6299,573913100,73.17256971,2750,69,1,AFTER
9586,483007704,193.2971907,3350,105,1,AFTER
4748,457661106,85.77631579,3678,52,1,AFTER
10865,21036U206,162.0783664,3080,119,1,AFTER
5386,542290408,66.45376486,3241,59,1,AFTER
5294,542290408,58.60307898,3241,58,1,AFTER
5203,586014102,149.7351351,3575,57,2,AFTER
8947,419879101,36.82043181,4512,98,1,AFTER
9039,419879101,115.9265391,4512,99,1,AFTER
8674,45031T872,77.57950907,4813,95,1,AFTER
2464,873452304,9.182872435,3730,27,1,AFTER
2556,873452304,8.189427313,3730,28,1,AFTER
2647,873452304,7.456387665,3730,29,1,AFTER
2738,873452304,8.11826087,3730,30,1,AFTER
2830,873452304,9.266094421,3730,31,1,AFTER
2922,873452304,6.536440678,3730,32,1,AFTER
3012,873452304,7.386440678,3730,33,1,AFTER
3103,873452304,11.47662771,3730,34,1,AFTER
9404,419879101,116.032032,4512,103,1,AFTER
5203,62944T105,101.4918919,1531,57,1,AFTER
8308,03304B300,105.0738328,3221,91,2,AFTER
7121,345206205,45.94163192,1311,78,1,AFTER
4108,872424106,1.634558824,1311,45,1,AFTER
4199,872424106,2.35106383,1311,46,1,AFTER
8582,03304B300,115.5782937,3221,94,2,AFTER
8582,45031T872,80.62796976,4813,94,1,AFTER
9312,419879101,112.9245473,4512,102,1,AFTER
10957,98416J118,78.07397408,3550,120,1,AFTER
90,882445109,6.269315673,1311,1,1,AFTER
181,882445109,18.01545254,1311,2,1,AFTER
273,882445109,7.343915344,1311,3,1,AFTER
730,882445109,2.668041237,1311,8,1,AFTER
8491,54021P403,40.81545999,7011,93,1,AFTER
7670,222814204,50.26292135,4813,84,1,AFTER
9677,483007704,189.79793,3350,106,1,AFTER
5113,62944T105,164.2304054,1531,56,1,AFTER
4929,636317109,109.9179876,3270,54,1,AFTER
5113,586014102,157.1067568,3575,56,2,AFTER
8400,03304B300,91.00272183,3221,92,2,AFTER
5752,29084Q100,277.7469493,1731,63,1,AFTER
8400,54021P403,39.98693522,7011,92,1,AFTER
3652,889039103,29.13625866,3730,40,1,AFTER
3742,889039103,31.25327175,3730,41,1,AFTER
3833,889039103,27.93067069,3730,42,1,AFTER
3925,889039103,22.54074074,3730,43,1,AFTER
4017,889039103,33.66985294,3730,44,1,AFTER
4291,889039103,9.286432161,3730,47,1,AFTER
8491,45031T872,81.15078933,4813,93,1,AFTER
6117,573913100,57.4375,2750,67,1,AFTER
5660,29084Q100,253.0398172,1731,62,1,AFTER
8491,03304B300,103.190528,3221,93,2,AFTER
2464,89299Y009,16.15238095,3910,27,1,AFTER
4383,892349200,49.93865906,3812,48,1,AFTER
9769,483007704,178.5714286,3350,107,1,AFTER
4779,030789507,464.2652355,5331,53,1,AFTER
5021,636317109,111.5074728,3270,55,1,AFTER
4199,741917108,17.33737518,7011,46,1,AFTER
8216,410315105,46.14309392,3330,90,1,AFTER
4717,686285503,49.25417827,7812,52,1,AFTER
8674,54021P403,43.4434365,7011,95,1,AFTER
3895,686857103,89.34379671,8062,43,1,AFTER
5021,62944T105,158.7934783,1531,55,1,AFTER
8308,54021P403,44.38327904,7011,91,1,AFTER
5113,636317109,112.8777027,3270,56,1,AFTER
9221,419879101,109.0437018,4512,101,1,AFTER
9496,419879101,108.245934,4512,104,1,AFTER
4838,636317109,96.81301939,3270,53,1,AFTER
8400,45031T872,82.70277627,4813,92,1,AFTER
5294,62944T105,142.9825971,1531,58,1,AFTER
4960,030789507,336.9684499,5331,55,1,AFTER
4626,686285503,21.58703312,7812,51,1,AFTER
8125,54021P403,40.78877154,7011,89,1,AFTER
4383,910858109,35.41440799,3960,48,1,AFTER
4473,910858109,29.35306705,3960,49,1,AFTER
