3742,872918107,148.87451,3571,41,1,BEFORE
3468,910858109,-29.40239,3960,38,1,BEFORE
1003,873452304,129.58733,3730,11,1,BEFORE
7395,126419100,71.37123,4899,81,1,BEFORE
6117,70556K106,16.541245,1040,67,1,BEFORE
6117,029318300,68.40813,5140,67,1,BEFORE
5752,57685E200,68.04625,1381,63,1,BEFORE
1277,716769203,43.529297,3537,14,1,BEFORE
10592,90333L201,42.939728,3270,116,1,BEFORE
3103,553100108,137.60684,1731,34,1,BEFORE
9586,526262100,126.81172,3260,105,1,BEFORE
5660,120084108,45.755882,4213,62,1,BEFORE
6209,317832103,66.58391,5812,68,1,BEFORE
10500,696639103,73.5399,2452,115,1,BEFORE
7943,206814105,95.451904,2211,87,1,BEFORE
3042,747275105,92.232056,7812,34,1,BEFORE
5509,295866107,90.88591,5200,61,1,BEFORE
7121,598126100,97.25669,4512,78,1,BEFORE
10378,069744100,27.178421,3312,114,1,BEFORE
10286,069744100,38.501007,3312,113,1,BEFORE
6299,380804203,20.159714,2731,69,1,BEFORE
8431,903849107,147.8514,5731,93,1,BEFORE
9769,981579105,136.081,4899,107,1,BEFORE
3925,291087203,27.257786,3651,43,1,BEFORE
3683,536257108,120.39491,5945,41,2,BEFORE
6664,482434206,-76.7233,1311,73,1,BEFORE
2191,594517104,50.715996,5211,24,1,BEFORE
3591,853156206,59.564102,5200,40,1,BEFORE
4748,960878106,153.36842,1220,52,1,BEFORE
6452,889073201,121.35833,3580,71,1,BEFORE
6574,262497308,69.01902,2670,72,1,BEFORE
6482,97652H109,-44.51851,4841,71,1,BEFORE
9496,526262100,136.63431,3260,104,1,BEFORE
9952,87311M102,131.1156,1311,109,1,BEFORE
6482,038213104,75.63071,3679,71,1,BEFORE
7486,709620108,86.60391,5072,82,1,BEFORE
3103,872424106,100.938225,1311,34,1,BEFORE
9586,433245107,52.17594,0100,105,1,BEFORE
10408,696639103,76.9525,2452,114,1,BEFORE
1186,716769203,45.380905,3537,13,1,BEFORE
7851,206814105,94.91306,2211,86,1,BEFORE
1003,009114109,29.619,4512,11,1,BEFORE
3742,879908101,75.176285,4813,41,1,BEFORE
6786,871839205,73.28715,7372,75,1,BEFORE
10043,89376N108,53.496567,1311,110,1,BEFORE
7030,85569E103,65.97534,7370,77,1,BEFORE
8125,45255G101,126.55411,8071,89,1,BEFORE
7030,981907108,62.29663,2200,77,1,BEFORE
3318,255374100,52.022568,7011,37,1,BEFORE
5844,749412102,103.64328,3751,64,1,BEFORE
5752,749412102,121.86641,3751,63,1,BEFORE
6482,756285102,51.012325,5093,71,1,BEFORE
6482,58461Q409,105.26818,8071,71,1,BEFORE
6755,358430106,145.72432,3533,74,1,BEFORE
3103,603669102,11.247908,3572,34,1,BEFORE
1916,948462106,88.59666,3714,21,1,BEFORE
6482,380804203,3.9580688,2731,71,1,BEFORE
7670,206814105,90.25226,2211,84,1,BEFORE
3833,872918107,152.71742,3571,42,1,BEFORE
1186,892149105,56.558792,1311,13,1,BEFORE
10317,696639103,75.20691,2452,113,1,BEFORE
6025,669935108,100.38212,3861,66,1,BEFORE
3499,853156206,61.490097,5200,39,1,BEFORE
7395,709620108,92.77435,5072,81,1,BEFORE
485,482455102,62.830437,5331,6,1,BEFORE
1826,594517104,63.30391,5211,20,1,BEFORE
6939,267575108,73.995186,2221,76,1,BEFORE
3407,853156206,60.110405,5200,38,1,BEFORE
7213,709620108,94.91705,5072,79,1,BEFORE
6664,038213104,69.95398,3679,73,1,BEFORE
4687,919902106,100.02009,5331,52,1,BEFORE
5599,295866107,82.19256,5200,62,1,BEFORE
7305,709620108,91.95707,5072,80,1,BEFORE
3318,894688100,78.17647,2421,37,1,BEFORE
3318,536257108,131.473,5945,37,2,BEFORE
6939,981907108,60.398308,2200,76,1,BEFORE
6664,262497308,69.69877,2670,73,1,BEFORE
6574,482434206,-62.243553,1311,72,1,BEFORE
5934,669935108,102.88768,3861,65,1,BEFORE
8339,903849107,156.3735,5731,92,1,BEFORE
1734,89299Y009,61.793236,3910,19,1,BEFORE
5934,029318300,79.08742,5140,65,1,BEFORE
6390,891697104,109.29468,4512,70,1,BEFORE
6390,670198100,-1.9081917,4841,70,1,BEFORE
6025,029318300,73.131805,5140,66,1,BEFORE
7486,04544X300,48.271164,8300,82,1,BEFORE
6299,891697104,101.498436,4512,69,1,BEFORE
6299,97652H109,-10.832809,4841,69,1,BEFORE
6482,891697104,107.61282,4512,71,1,BEFORE
7760,206814105,90.00899,2211,85,1,BEFORE
7213,262497308,60.193863,2670,79,1,BEFORE
9586,89376N108,59.11139,1311,105,1,BEFORE
7943,83546Q109,93.953575,3576,87,1,BEFORE
5995,885184101,93.84727,2011,66,1,BEFORE
6117,57685E200,67.28,1381,67,1,BEFORE
577,482455102,49.721855,5331,7,1,BEFORE
