5203,911920106,0.529491287,,1531,57,1,AFTER
5233,086553104,0.429375026,,5399,58,1,AFTER
3012,G3930E101,0.991006842,,1381,33,1,AFTER
4414,894688100,0.724545609,,2421,49,1,AFTER
4503,894688100,0.624138717,,2421,50,1,AFTER
4595,894688100,0.727214177,,2421,51,1,AFTER
4687,894688100,0.640667501,,2421,52,1,AFTER
4779,894688100,0.598716694,,2421,53,1,AFTER
4868,894688100,0.679141231,,2421,54,1,AFTER
4960,894688100,0.610757724,,2421,55,1,AFTER
5052,894688100,0.55558176,,2421,56,1,AFTER
7336,707832309,0.175129793,,5411,81,1,AFTER
4838,559079207,0.97350835,,8741,53,1,AFTER
4748,559079207,1.013309928,,8741,52,1,AFTER
5325,086553104,0.429701473,,5399,59,1,AFTER
7244,707832309,0.183758782,,5411,80,1,AFTER
5203,93369N109,0.491207346,,7372,57,1,AFTER
9861,483007704,1.042554671,,3350,108,1,AFTER
4929,368145108,0.953633322,,2650,54,1,AFTER
4838,368145108,0.941354215,,2650,53,1,AFTER
5021,368145108,1.097001894,,2650,55,1,AFTER
7152,707832309,0.21378413,,5411,79,1,AFTER
5294,93369N109,0.640061653,,7372,58,1,AFTER
4748,368145108,0.907269135,,2650,52,1,AFTER
4656,559079207,0.912236774,,8741,51,1,AFTER
6939,386532402,0.463902636,,5411,76,1,AFTER
7060,707832309,0.196331551,,5411,78,1,AFTER
8400,934390402,0.576273846,,2300,92,1,AFTER
8491,934390402,0.681700999,,2300,93,1,AFTER
8582,934390402,0.742610623,,2300,94,1,AFTER
4383,368145108,0.720695622,,2650,48,1,AFTER
4473,368145108,0.716628425,,2650,49,1,AFTER
4656,368145108,0.743361534,,2650,51,1,AFTER
8766,934390402,0.69571002,,2300,96,1,AFTER
8308,934390402,0.513949641,,2300,91,1,AFTER
6847,386532402,0.523915637,,5411,75,1,AFTER
4564,368145108,0.749400677,,2650,50,1,AFTER
8674,934390402,0.71816422,,2300,95,1,AFTER
5233,431692102,0.419186922,,5331,58,1,AFTER
5417,086553104,0.3278737,,5399,60,1,AFTER
6970,707832309,0.21188146,,5411,77,1,AFTER
5021,71654J108,0.704300316,,5900,55,1,AFTER
4564,20557T101,0.433693361,,7372,50,1,AFTER
8766,559079207,0.971856283,,8741,96,2,AFTER
8216,934390402,0.436954358,,2300,90,1,AFTER
4779,431692102,0.456184041,,5331,53,1,AFTER
4868,431692102,0.522894946,,5331,54,1,AFTER
8491,559079207,0.870494133,,8741,93,2,AFTER
4929,71654J108,0.626456965,,5900,54,1,AFTER
4960,431692102,0.513287293,,5331,55,1,AFTER
8856,559079207,0.952039516,,8741,97,2,AFTER
8582,559079207,0.963532159,,8741,94,2,AFTER
6755,386532402,0.411973692,,5411,74,1,AFTER
6878,707832309,0.189551013,,5411,76,1,AFTER
9131,749361200,0.931370386,,4841,100,1,AFTER
10865,84649R200,0.769370007,,3674,119,1,AFTER
4838,71654J108,0.567563995,,5900,53,1,AFTER
5325,431692102,0.453329709,,5331,59,1,AFTER
9039,749361200,0.890467887,,4841,99,1,AFTER
8947,559079207,0.938821299,,8741,98,2,AFTER
8674,559079207,0.983442328,,8741,95,2,AFTER
4929,559079207,0.910361296,,8741,54,1,AFTER
8125,934390402,0.347306484,,2300,89,1,AFTER
6664,386532402,0.445257352,,5411,73,1,AFTER
9039,559079207,0.926617352,,8741,99,2,AFTER
5144,431692102,0.409008959,,5331,57,1,AFTER
4748,71654J108,0.610996155,,5900,52,1,AFTER
5113,71654J108,0.650302,,5900,56,1,AFTER
10773,84649R200,0.813806634,,3674,118,1,AFTER
2647,862111200,0.870853603,,3572,29,1,AFTER
5233,172585101,0.272773339,,5412,58,1,AFTER
2464,862111200,1.073841199,,3572,27,1,AFTER
2372,862111200,1.276712599,,3572,26,1,AFTER
2830,862111200,0.882337866,,3572,31,1,AFTER
4838,988858106,0.570825303,,5944,53,1,AFTER
2556,862111200,0.801163582,,3572,28,1,AFTER
5052,431692102,0.456339789,,5331,56,1,AFTER
6574,386532402,0.453525646,,5411,72,1,AFTER
2738,862111200,0.880322837,,3572,30,1,AFTER
4687,988858106,0.572674567,,5944,52,1,AFTER
8947,749361200,0.912418135,,4841,98,1,AFTER
7974,481165108,0.46315592,,3532,88,1,AFTER
4687,431692102,0.495891744,,5331,52,1,AFTER
8066,481165108,0.512137067,,3532,89,1,AFTER
3012,862111200,0.877483101,,3572,33,1,AFTER
6482,386532402,0.378499949,,5411,71,1,AFTER
8856,749361200,0.806115335,,4841,97,1,AFTER
8155,481165108,0.52618926,,3532,90,1,AFTER
4626,761339100,0.553277583,,5912,51,1,AFTER
4748,586014102,0.678621903,,3575,52,1,AFTER
2922,862111200,0.743215566,,3572,32,1,AFTER
8308,938862208,0.348904093,,8711,91,1,AFTER
7882,481165108,0.611059056,,3532,87,1,AFTER
10957,84649R200,0.983997277,,3674,120,1,AFTER
4534,761339100,0.425436803,,5912,50,1,AFTER
7790,481165108,0.678123809,,3532,86,1,AFTER
8125,938862208,0.219752437,,8711,89,1,AFTER
4656,586014102,0.662487261,,3575,51,1,AFTER
7701,481165108,0.733117106,,3532,85,1,AFTER
8216,938862208,0.275129756,,8711,90,1,AFTER
4807,761339100,0.562730238,,5912,53,1,AFTER
4442,761339100,0.412596141,,5912,49,1,AFTER
8766,84761M104,2.325008839,,4899,96,1,AFTER
4960,988858106,0.580680546,,5944,55,1,AFTER
4748,988858106,0.453664825,,5944,52,1,AFTER
4261,761339100,0.487231872,,5912,47,1,AFTER
5233,988858106,0.643722425,,5944,58,1,AFTER
4564,586014102,0.616910765,,3575,50,1,AFTER
5052,988858106,0.663881689,,5944,56,1,AFTER
4717,761339100,0.622349459,,5912,52,1,AFTER
7609,481165108,0.694791105,,3532,84,1,AFTER
5144,988858106,0.511201362,,5944,57,1,AFTER
4352,761339100,0.46642216,,5912,48,1,AFTER
9586,974280307,0.291982773,,5411,105,1,AFTER
9496,974280307,0.19214029,,5411,104,1,AFTER
10135,974280307,0.230079246,,5411,111,1,AFTER
4473,586014102,0.591859884,,3575,49,1,AFTER
4291,410315105,0.254659906,,3330,47,2,AFTER
8400,84761M104,1.434481544,,4899,92,1,AFTER
9677,974280307,0.472549392,,5411,106,1,AFTER
8491,84761M104,1.509629662,,4899,93,1,AFTER
3925,410315105,0.252107432,,3330,43,2,AFTER
8582,84761M104,1.663946429,,4899,94,1,AFTER
8491,582266706,0.761480577,,4813,93,2,AFTER
7701,70322A101,0.474302524,,5411,85,1,AFTER
4564,559079207,0.825790081,,8741,50,1,AFTER
7790,70322A101,0.458998898,,5411,86,1,AFTER
4199,410315105,0.274051852,,3330,46,2,AFTER
7670,494580103,0.443308237,,8051,84,1,AFTER
10043,974280307,0.256786883,,5411,110,1,AFTER
9496,543881106,0.456353578,,3663,104,1,AFTER
7882,70322A101,0.39613032,,5411,87,1,AFTER
7760,494580103,0.394996395,,8051,85,1,AFTER
9404,543881106,0.33564094,,3663,103,1,AFTER
4017,410315105,0.279178731,,3330,44,2,AFTER
9131,543881106,0.369794106,,3663,100,1,AFTER
3833,410315105,0.27137637,,3330,42,2,AFTER
4108,410315105,0.292312886,,3330,45,2,AFTER
4473,559079207,0.784402623,,8741,49,1,AFTER
9312,543881106,0.360699039,,3663,102,1,AFTER
7609,70322A101,0.473138133,,5411,84,1,AFTER
9221,543881106,0.374585081,,3663,101,1,AFTER
8400,582266706,0.701315202,,4813,92,2,AFTER
7943,494580103,0.345630451,,8051,87,1,AFTER
4383,559079207,0.707539776,,8741,48,1,AFTER
8674,G3921A175,0.320352951,,4813,95,1,AFTER
7851,494580103,0.407990563,,8051,86,1,AFTER
8308,170032809,0.495356437,,0100,91,1,AFTER
8035,170032809,0.522371035,,0100,88,1,AFTER
8035,494580103,0.195928672,,8051,88,1,AFTER
7517,70322A101,0.477782696,,5411,83,1,AFTER
8308,582266706,0.648652729,,4813,91,2,AFTER
2038,625440102,0.475040366,,5040,23,1,AFTER
8400,170032809,0.541537701,,0100,92,1,AFTER
7425,70322A101,0.408135275,,5411,82,1,AFTER
3742,410315105,0.237633009,,3330,41,2,AFTER
4383,586014102,0.506215309,,3575,48,1,AFTER
8216,170032809,0.407302206,,0100,90,1,AFTER
7851,170032809,0.748503356,,0100,86,1,AFTER
8216,582266706,0.641341255,,4813,90,2,AFTER
7760,170032809,0.881240306,,0100,85,1,AFTER
7336,70322A101,0.365780078,,5411,81,1,AFTER
7943,170032809,0.982902668,,0100,87,1,AFTER
7578,63845P101,0.536454262,,5990,83,1,AFTER
7670,63845P101,0.524736318,,5990,84,1,AFTER
7760,63845P101,0.552557094,,5990,85,1,AFTER
7851,63845P101,0.561696786,,5990,86,1,AFTER
7943,63845P101,0.565167322,,5990,87,1,AFTER
8035,63845P101,0.530589826,,5990,88,1,AFTER
8125,63845P101,0.542514011,,5990,89,1,AFTER
4291,586014102,0.486622702,,3575,47,1,AFTER
5660,90341W108,0.720464223,,4512,62,1,AFTER
7244,70322A101,0.385672157,,5411,80,1,AFTER
5478,90341W108,0.623877329,,4512,60,1,AFTER
5113,90341W108,0.472460303,,4512,56,1,AFTER
8125,582266706,0.495196536,,4813,89,2,AFTER
8582,G3921A175,0.29401658,,4813,94,1,AFTER
8216,64015Y104,0.586093297,,5912,90,1,AFTER
4199,586014102,0.467666749,,3575,46,1,AFTER
8125,170032809,0.406400822,,0100,89,1,AFTER
4108,586014102,0.439642234,,3575,45,1,AFTER
9221,302051206,0.251346222,,3690,101,1,AFTER
7760,64015Y104,0.585884345,,5912,85,1,AFTER
8125,64015Y104,0.536738531,,5912,89,1,AFTER
7851,64015Y104,0.610781029,,5912,86,1,AFTER
516,390064103,0.208967023,,5411,6,1,AFTER
5569,90341W108,0.718012111,,4512,61,1,AFTER
5386,90341W108,0.56581814,,4512,59,1,AFTER
8035,64015Y104,0.556590288,,5912,88,1,AFTER
9131,302051206,0.249730325,,3690,100,1,AFTER
5203,90341W108,0.460938337,,4512,57,1,AFTER
5021,90341W108,0.578705058,,4512,55,1,AFTER
608,390064103,0.279192266,,5411,7,1,AFTER
9039,302051206,0.278221089,,3690,99,1,AFTER
8035,582266706,0.504234487,,4813,88,2,AFTER
7943,64015Y104,0.512629132,,5912,87,1,AFTER
9496,89816T103,0.663620386,,7990,104,2,AFTER
5294,90341W108,0.506065181,,4512,58,1,AFTER
9586,89816T103,0.67138076,,7990,105,2,AFTER
8947,302051206,0.264102663,,3690,98,1,AFTER
8491,G3921A175,0.297212443,,4813,93,1,AFTER
9312,89816T103,0.692419283,,7990,102,2,AFTER
9404,89816T103,0.638947692,,7990,103,2,AFTER
699,390064103,0.265746983,,5411,8,1,AFTER
424,390064103,0.205911554,,5411,5,1,AFTER
9039,89816T103,0.759644748,,7990,99,2,AFTER
9221,89816T103,0.670718314,,7990,101,2,AFTER
9131,89816T103,0.676036678,,7990,100,2,AFTER
8856,302051206,0.309757886,,3690,97,1,AFTER
8947,521863308,0.857501267,,4812,98,1,AFTER
8797,420781304,0.279488183,,3714,97,1,AFTER
4595,111572103,0.630777564,,5311,51,1,AFTER
9039,521863308,1.024327581,,4812,99,1,AFTER
8431,420781304,0.409288507,,3714,93,1,AFTER
8766,302051206,0.23802461,,3690,96,1,AFTER
4503,111572103,0.671084602,,5311,50,1,AFTER
4868,111572103,0.683427513,,5311,54,1,AFTER
4960,111572103,0.657851728,,5311,55,1,AFTER
334,390064103,0.178068888,,5411,4,1,AFTER
4687,111572103,0.656295208,,5311,52,1,AFTER
243,390064103,0.164296936,,5411,3,1,AFTER
10773,83001A102,0.501688858,,7996,118,1,AFTER
10865,83001A102,0.548789119,,7996,119,1,AFTER
7943,582266706,0.456098646,,4813,87,2,AFTER
10682,72147K108,0.747579024,,2015,117,1,AFTER
4779,111572103,0.535923899,,5311,53,1,AFTER
10682,84763R101,0.568314864,,3690,117,1,AFTER
10773,72147K108,0.549543709,,2015,118,1,AFTER
4414,111572103,0.515107525,,5311,49,1,AFTER
7851,582266706,0.456788535,,4813,86,2,AFTER
5203,903293405,0.682700536,,3270,57,1,AFTER
151,390064103,0.186285937,,5411,2,1,AFTER
10865,72147K108,0.493220905,,2015,119,1,AFTER
4383,955465109,0.485648902,,2211,48,1,AFTER
6847,670198100,1.421925105,,4841,75,1,AFTER
7030,670198100,1.73412062,,4841,77,1,AFTER
7121,670198100,1.574866217,,4841,78,1,AFTER
7213,670198100,1.646728203,,4841,79,1,AFTER
7305,670198100,0.821494064,,4841,80,1,AFTER
5113,903293405,0.623951265,,3270,56,1,AFTER
8674,302051206,0.226119157,,3690,95,1,AFTER
59,390064103,0.167079632,,5411,1,1,AFTER
10408,834376501,0.375058356,,2820,114,1,AFTER
10865,868447103,0.738755851,,2741,119,1,AFTER
4383,817826209,1.102324038,,5412,48,1,AFTER
8582,302051206,0.258803185,,3690,94,1,AFTER
10957,868447103,0.673519108,,2741,120,1,AFTER
10500,834376501,0.543982725,,2820,115,1,AFTER
10773,868447103,0.783357693,,2741,118,1,AFTER
5021,903293405,0.637818728,,3270,55,1,AFTER
4929,903293405,0.619220432,,3270,54,1,AFTER
10317,834376501,0.303111113,,2820,113,1,AFTER
4291,817826209,1.073703114,,5412,47,1,AFTER
1400,194831004,0.102695726,,2273,16,1,AFTER
8856,023586100,0.475442594,,7510,97,1,AFTER
4838,903293405,0.797315245,,3270,53,1,AFTER
10682,868447103,0.866279477,,2741,117,1,AFTER
8308,014383103,0.28202947,,7200,91,1,AFTER
8766,023586100,0.419272627,,7510,96,1,AFTER
8674,023586100,0.363500833,,7510,95,1,AFTER
10227,834376501,0.309904851,,2820,112,1,AFTER
9039,023586100,0.489666562,,7510,99,1,AFTER
6025,893349837,0.384005499,,4512,66,2,AFTER
5844,893349837,0.359891885,,4512,64,2,AFTER
9131,023586100,0.585434904,,7510,100,1,AFTER
8216,014383103,0.259743466,,7200,90,1,AFTER
8582,023586100,0.31444625,,7510,94,1,AFTER
10773,84763R101,0.451219331,,3690,118,1,AFTER
8947,023586100,0.510323464,,7510,98,1,AFTER
5934,893349837,0.377856933,,4512,65,2,AFTER
8125,014383103,0.255522059,,7200,89,1,AFTER
7943,014383103,0.29220863,,7200,87,1,AFTER
8035,014383103,0.27240872,,7200,88,1,AFTER
10865,84763R101,0.455158311,,3690,119,1,AFTER
4199,817826209,0.884725337,,5412,46,1,AFTER
4108,817826209,0.960296313,,5412,45,1,AFTER
8491,023586100,0.3734095,,7510,93,1,AFTER
365,656568508,0.790859276,,3661,4,1,AFTER
5478,893349837,0.421677051,,4512,60,2,AFTER
5021,893349837,0.412442855,,4512,55,1,AFTER
90,656568508,0.669292887,,3661,1,1,AFTER
273,656568508,0.710929126,,3661,3,1,AFTER
5752,893349837,0.354976902,,4512,63,2,AFTER
4017,817826209,0.837972977,,5412,44,1,AFTER
7851,014383103,0.290811979,,7200,86,1,AFTER
181,656568508,0.724490096,,3661,2,1,AFTER
5386,893349837,0.343580339,,4512,59,2,AFTER
455,656568508,0.731626666,,3661,5,1,AFTER
7760,014383103,0.314004227,,7200,85,1,AFTER
4838,893349837,0.441817544,,4512,53,1,AFTER
4929,893349837,0.415038292,,4512,54,1,AFTER
546,656568508,0.603932607,,3661,6,1,AFTER
5660,893349837,0.415429819,,4512,62,2,AFTER
5569,893349837,0.507945884,,4512,61,2,AFTER
638,656568508,0.6662163,,3661,7,1,AFTER
3925,817826209,0.808438519,,5412,43,1,AFTER
730,656568508,0.991867807,,3661,8,1,AFTER
3833,817826209,0.768909887,,5412,42,1,AFTER
10135,834376501,0.358009272,,2820,111,1,AFTER
3742,817826209,0.777119479,,5412,41,1,AFTER
9861,903293405,0.806036819,,3270,108,2,AFTER
9952,903293405,0.835372667,,3270,109,2,AFTER
9586,903293405,0.93761026,,3270,105,2,AFTER
10043,834376501,0.389636253,,2820,110,1,AFTER
9769,903293405,0.805629436,,3270,107,2,AFTER
2191,478129109,0.083152235,,3290,24,1,AFTER
9677,903293405,0.968224138,,3270,106,2,AFTER
9952,834376501,0.415974334,,2820,109,1,AFTER
9221,98387T103,0.233342461,,4833,101,1,AFTER
9312,98387T103,0.254495365,,4833,102,1,AFTER
10957,84763R101,0.62008684,,3690,120,1,AFTER
2556,478129109,0.107780673,,3290,28,1,AFTER
9496,903293405,0.919732649,,3270,104,2,AFTER
10592,521865204,0.400976572,,2531,116,1,AFTER
9312,903293405,1.105540483,,3270,102,2,AFTER
10957,83001A102,0.787049401,,7996,120,1,AFTER
10957,72147K108,0.567524906,,2015,120,1,AFTER
10865,83272A104,0.278624338,,2631,119,1,AFTER
10957,381119106,1.760252395,,1040,120,1,AFTER
10317,313549404,0.287081215,,3714,113,1,AFTER
9404,903293405,0.754414608,,3270,103,2,AFTER
10408,313549404,0.314403755,,3714,114,1,AFTER
10957,163893209,1.185681552,,2820,120,1,AFTER
8247,812350106,0.225465579,,5331,91,1,AFTER
8431,812350106,0.24022762,,5331,93,1,AFTER
10227,313549404,0.243197214,,3714,112,1,AFTER
8339,812350106,0.276697698,,5331,92,1,AFTER
10500,313549404,0.343902518,,3714,115,1,AFTER
8521,812350106,0.405797682,,5331,94,1,AFTER
8613,812350106,0.639873597,,5331,95,1,AFTER
9769,690742101,0.577698961,,3290,107,1,AFTER
5203,501921100,0.282398346,,3312,57,1,AFTER
10135,313549404,0.357771315,,3714,111,1,AFTER
8582,62473L309,0.668580933,,4813,94,1,AFTER
5113,501921100,0.27136152,,3312,56,1,AFTER
9861,690742101,0.50568437,,3290,108,1,AFTER
4838,501921100,0.243452332,,3312,53,1,AFTER
9586,690742101,0.697733533,,3290,105,1,AFTER
4929,501921100,0.250082252,,3312,54,1,AFTER
5021,501921100,0.32382537,,3312,55,1,AFTER
9677,690742101,0.710744481,,3290,106,1,AFTER
10043,690742101,0.524413763,,3290,110,1,AFTER
4656,501921100,0.152295372,,3312,51,1,AFTER
9952,690742101,0.481368916,,3290,109,1,AFTER
4748,501921100,0.207548078,,3312,52,1,AFTER
10043,313549404,0.365971388,,3714,110,1,AFTER
8705,812350106,0.71130232,,5331,96,1,AFTER
9496,690742101,0.675531303,,3290,104,1,AFTER
8797,812350106,0.604219874,,5331,97,1,AFTER
90,38388F108,0.619620054,,2810,1,1,AFTER
730,38388F108,0.469245494,,2810,8,1,AFTER
273,38388F108,0.511711425,,2810,3,1,AFTER
546,38388F108,0.445214708,,2810,6,1,AFTER
455,38388F108,0.483711489,,2810,5,1,AFTER
365,38388F108,0.522034177,,2810,4,1,AFTER
181,38388F108,0.55631154,,2810,2,1,AFTER
638,38388F108,0.487363869,,2810,7,1,AFTER
10957,521865204,0.542794108,,2531,120,1,AFTER
8947,233162502,0.647065346,,3672,98,1,AFTER
9039,233162502,0.221103255,,3672,99,1,AFTER
10957,83272A104,0.411265323,,2631,120,1,AFTER
10043,667280408,0.300129166,,4512,110,1,AFTER
9952,667280408,0.299967653,,4512,109,1,AFTER
9861,910047109,0.399220257,,4512,108,1,AFTER
9861,667280408,0.309131758,,4512,108,1,AFTER
9769,667280408,0.333263209,,4512,107,1,AFTER
10135,247361702,0.369203988,,4512,111,1,AFTER
9677,667280408,0.371165547,,4512,106,1,AFTER
9586,910047109,0.445953151,,4512,105,1,AFTER
9769,910047109,0.411735365,,4512,107,1,AFTER
9496,910047109,0.488894623,,4512,104,1,AFTER
9677,910047109,0.415545011,,4512,106,1,AFTER
9952,247361702,0.3389986,,4512,109,1,AFTER
9404,910047109,0.405623491,,4512,103,1,AFTER
9312,910047109,0.421739454,,4512,102,1,AFTER
9221,910047109,0.477267245,,4512,101,1,AFTER
10043,247361702,0.292567865,,4512,110,1,AFTER
9861,247361702,0.362471837,,4512,108,1,AFTER
9769,247361702,0.330651184,,4512,107,1,AFTER
9677,247361702,0.35225612,,4512,106,1,AFTER
3195,881694103,0.533754144,,2911,35,1,AFTER
10317,247361702,0.334405075,,4512,113,1,AFTER
10227,247361702,0.340239149,,4512,112,1,AFTER
3287,881694103,0.578262257,,2911,36,1,AFTER
3103,881694103,0.508559609,,2911,34,1,AFTER
2922,881694103,0.53701535,,2911,32,1,AFTER
10135,667280408,0.378632267,,4512,111,1,AFTER
3012,881694103,0.534402578,,2911,33,1,AFTER
2830,881694103,0.501633667,,2911,31,1,AFTER
2738,881694103,0.508411585,,2911,30,1,AFTER
2647,881694103,0.263679719,,2911,29,1,AFTER
273,37045V100,0.336989329,,3711,3,1,AFTER
90,37045V100,0.371468081,,3711,1,1,AFTER
365,37045V100,0.302466254,,3711,4,1,AFTER
181,37045V100,0.342939036,,3711,2,1,AFTER
730,37045V100,0.438921798,,3711,8,1,AFTER
