6755,31865X106,118.53117,4812,74,1,BEFORE
3742,872918107,30.2602,3571,41,1,BEFORE
3468,910858109,208.99359,3960,38,1,BEFORE
1003,873452304,50.05618,3730,11,1,BEFORE
7395,126419100,108.32599,4899,81,1,BEFORE
6117,70556K106,163.25188,1040,67,1,BEFORE
6117,029318300,111.75749,5140,67,1,BEFORE
5752,57685E200,112.20488,1381,63,1,BEFORE
1277,716769203,136.82224,3537,14,1,BEFORE
10592,90333L201,137.48337,3270,116,1,BEFORE
3103,553100108,42.923203,1731,34,1,BEFORE
9586,526262100,53.746178,3260,105,1,BEFORE
5660,120084108,135.21017,4213,62,1,BEFORE
6209,317832103,114.43793,5812,68,1,BEFORE
10500,696639103,107.70912,2452,115,1,BEFORE
7943,206814105,86.78412,2211,87,1,BEFORE
3042,747275105,90.04173,7812,34,1,BEFORE
5509,295866107,91.451805,5200,61,1,BEFORE
7121,598126100,85.11316,4512,78,1,BEFORE
10378,069744100,155.24889,3312,114,1,BEFORE
10286,069744100,143.95723,3312,113,1,BEFORE
6299,380804203,162.6126,2731,69,1,BEFORE
8431,903849107,35.179096,5731,93,1,BEFORE
9769,981579105,47.06163,4899,107,1,BEFORE
3925,291087203,155.99037,3651,43,1,BEFORE
3683,536257108,63.26867,5945,41,2,BEFORE
6664,482434206,260.52576,1311,73,1,BEFORE
2191,594517104,133.09132,5211,24,1,BEFORE
3591,853156206,124.264175,5200,40,1,BEFORE
4748,960878106,30.49446,1220,52,1,BEFORE
6452,889073201,62.788593,3580,71,1,BEFORE
6574,262497308,115.13558,2670,72,1,BEFORE
6482,97652H109,228.7292,4841,71,1,BEFORE
9496,526262100,47.592903,3260,104,1,BEFORE
9952,87311M102,53.25747,1311,109,1,BEFORE
6482,038213104,109.02898,3679,71,1,BEFORE
7486,709620108,98.08635,5072,82,1,BEFORE
3103,872424106,83.80468,1311,34,1,BEFORE
9586,433245107,132.67471,0100,105,1,BEFORE
10408,696639103,108.04496,2452,114,1,BEFORE
1186,716769203,139.72864,3537,13,1,BEFORE
7851,206814105,90.27313,2211,86,1,BEFORE
1003,009114109,155.5863,4512,11,1,BEFORE
