339099103,343.53067,399.07266,7.9345703,0.0,0.0,0.0,0.0,0.0,0.0,138.88354,152.62624,1.9632416,0.0,0.0,0.0,0.0,0.0,0.0
339130106,2003.6696,3073.2556,152.798,0.0,0.0,0.0,0.0,0.0,0.0,520.44415,675.2266,22.111782,0.0,0.0,0.0,0.0,0.0,0.0
339756108,271.81732,243.42635,-4.055854,0.0,0.0,0.0,0.0,0.0,0.0,277.10056,238.97318,-5.4467688,0.0,0.0,0.0,0.0,0.0,0.0
34407T104,476.27225,277.35928,-28.416138,0.0,0.0,0.0,0.0,0.0,0.0,3942.1992,4445.399,71.88567,0.0,0.0,0.0,0.0,0.0,0.0
344123203,433.95657,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,20.174082,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
344155205,396.02335,353.7194,-6.043422,0.0,0.0,0.0,0.0,0.0,0.0,6413.7383,6827.1753,59.06243,0.0,0.0,0.0,0.0,0.0,0.0
345206205,491.1621,526.9628,5.1143885,0.0,0.0,0.0,407.76746,NaN,NaN,519.9959,581.5205,8.789228,0.0,0.0,0.0,837.0009,NaN,NaN
34659D104,153.80295,161.91946,1.1595023,0.0,0.0,0.0,0.0,0.0,0.0,167.75356,181.74052,1.9981384,0.0,0.0,0.0,0.0,0.0,0.0
349841304,380.48276,403.51816,3.2907715,359.42505,289.00443,-14.084125,252.37976,199.85837,-7.503056,2.23848,3.3155727,0.15387037,4.227132,5.1743064,0.18943492,17.137363,22.759418,0.8031507
302543103,375.3009,602.5093,32.45834,0.0,0.0,0.0,0.0,0.0,0.0,57.14723,76.95641,2.8298836,0.0,0.0,0.0,0.0,0.0,0.0
358321206,322.6607,293.89,-4.110099,94.343864,NaN,NaN,0.0,0.0,0.0,366.97473,419.46545,7.498675,460.67853,NaN,NaN,0.0,0.0,0.0
358430106,319.0491,480.92407,23.124996,0.0,0.0,0.0,0.0,0.0,0.0,287.14215,335.05746,6.8450446,0.0,0.0,0.0,0.0,0.0,0.0
359059102,498.1537,659.5877,23.062002,0.0,0.0,0.0,0.0,0.0,0.0,4308.285,3806.3098,-71.71076,0.0,0.0,0.0,0.0,0.0,0.0
359076106,501.52408,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,514.3941,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
G3682L105,1586.3712,1435.7504,-21.517263,1629.5991,NaN,NaN,0.0,0.0,0.0,76.013084,55.664806,-2.9068968,89.600655,NaN,NaN,0.0,0.0,0.0
36352K103,567.94745,486.79575,-11.593101,0.0,0.0,0.0,0.0,0.0,0.0,129.49898,100.86091,-4.0911527,0.0,0.0,0.0,0.0,0.0,0.0
368145108,848.5378,700.0999,-21.20541,0.0,0.0,0.0,603.04315,571.3894,-4.521964,473.86,308.9621,-23.55684,0.0,0.0,0.0,282.36224,285.11508,0.3932626
36155Q109,254.47705,220.12267,-4.907769,144.42567,NaN,NaN,0.0,0.0,0.0,115.20463,107.969666,-1.0335661,151.52483,NaN,NaN,0.0,0.0,0.0
370054207,344.49585,284.0756,-8.631465,0.0,0.0,0.0,0.0,0.0,0.0,514.50165,595.34393,11.548898,0.0,0.0,0.0,0.0,0.0,0.0
37045V100,71457.44,41609.12,-4264.0454,NaN,153309.05,NaN,40060.43,42678.156,373.96094,58530.797,44250.24,-2040.0798,NaN,40179.52,NaN,6446.5854,5519.018,-132.50963
64015Y104,1498.0375,1864.5264,52.355556,0.0,0.0,0.0,1074.7505,1063.248,-1.6432059,660.1824,712.9042,7.531686,0.0,0.0,0.0,1365.9685,1359.8473,-0.8744594
372257105,418.31375,369.35794,-6.993687,0.0,0.0,0.0,176.30797,NaN,NaN,627.41345,807.43024,25.716684,0.0,0.0,0.0,1010.78455,NaN,NaN
372282103,152.35573,153.7601,0.20062473,0.0,0.0,0.0,0.0,0.0,0.0,157.9442,194.03745,5.156178,0.0,0.0,0.0,0.0,0.0,0.0
37245X203,768.0705,690.19745,-11.124721,0.0,0.0,0.0,0.0,0.0,0.0,964.1768,1094.6083,18.633066,0.0,0.0,0.0,0.0,0.0,0.0
37248E202,2624.7102,1316.7994,-186.84439,0.0,0.0,0.0,0.0,0.0,0.0,382.8798,415.21664,4.61955,0.0,0.0,0.0,0.0,0.0,0.0
373654102,262.4473,222.29207,-5.736461,236.26189,NaN,NaN,0.0,0.0,0.0,2514.7468,3261.258,106.64446,3362.758,NaN,NaN,0.0,0.0,0.0
G3930E101,1867.127,1550.7733,-45.19338,1342.3754,1029.9265,-26.037405,478.61594,424.77753,-7.691201,303.63733,345.6937,6.0080523,343.4711,284.42593,-4.9204307,270.2481,274.4126,0.59492713
37941P306,182.2707,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,821.1247,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
37936U104,2400.7166,1379.8297,-145.84097,0.0,0.0,0.0,0.0,0.0,0.0,6011.089,6413.7344,57.520786,0.0,0.0,0.0,0.0,0.0,0.0
G3930H104,667.127,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,7735.345,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
64050T101,450.42038,318.32608,-18.870615,0.0,0.0,0.0,0.0,0.0,0.0,538.9292,381.3708,-22.508345,0.0,0.0,0.0,0.0,0.0,0.0
380804203,210.08366,199.99017,-1.4419272,0.0,0.0,0.0,0.0,0.0,0.0,514.82623,589.8871,10.722979,0.0,0.0,0.0,0.0,0.0,0.0
383485109,172.5313,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,5105.932,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
384632105,321.47604,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,224.9108,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
386532402,733.5218,599.72656,-19.113604,0.0,0.0,0.0,666.5527,489.54626,-25.28663,1026.8207,1195.8549,24.14774,0.0,0.0,0.0,1404.3143,1560.001,22.24095
390064103,1590.0322,1240.791,-49.8916,0.0,0.0,0.0,1328.2611,1125.9276,-28.904785,3147.5127,2590.1953,-79.61677,0.0,0.0,0.0,637.0758,548.0649,-12.715846
36191C205,212.1958,244.20427,4.5726385,0.0,0.0,0.0,0.0,0.0,0.0,491.10144,397.40225,-13.385598,0.0,0.0,0.0,0.0,0.0,0.0
361942105,731.09845,712.0207,-2.725394,0.0,0.0,0.0,0.0,0.0,0.0,5698.0957,6104.4346,58.04841,0.0,0.0,0.0,0.0,0.0,0.0
401794201,423.02103,312.74915,-15.753126,0.0,0.0,0.0,0.0,0.0,0.0,89.76991,80.7336,-1.2909023,0.0,0.0,0.0,0.0,0.0,0.0
047620109,142.19334,168.01628,3.688991,219.84178,NaN,NaN,0.0,0.0,0.0,567.00934,579.3034,1.7562953,618.072,NaN,NaN,0.0,0.0,0.0
404429102,223.25752,321.212,13.993498,0.0,0.0,0.0,0.0,0.0,0.0,126.50052,181.20412,7.8148,0.0,0.0,0.0,0.0,0.0,0.0
409900107,141.32513,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,769.72656,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481165108,1837.5774,1726.6923,-15.840734,1238.8557,NaN,NaN,762.9691,710.59784,-7.481611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417119104,240.93571,281.84253,5.8438306,0.0,0.0,0.0,477.38916,496.7326,2.7633493,271.83667,307.84927,5.1446576,0.0,0.0,0.0,114.230545,103.38427,-1.5494679
417434503,436.6255,396.7277,-5.699685,0.0,0.0,0.0,277.07812,NaN,NaN,71.75567,81.06505,1.3299114,0.0,0.0,0.0,81.48202,NaN,NaN
419879101,165.83821,146.30623,-2.7902832,33.125393,1.3198246,-3.533952,370.52466,409.03278,5.5011597,3216.4966,3901.5042,97.85822,4037.5586,4199.96,18.044596,4429.8765,4115.3535,-44.93185
420781304,875.55334,684.3198,-27.319075,0.0,0.0,0.0,1250.1906,1213.495,-5.2422223,1198.815,1178.4559,-2.9084299,0.0,0.0,0.0,853.45264,1040.348,26.69934
670198100,306.05954,206.45049,-14.229865,0.0,0.0,0.0,99.343636,86.130165,-1.8876387,2868.1477,2908.4902,5.7632184,0.0,0.0,0.0,3709.572,3428.36,-40.17313
422660936,798.1952,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1500.467,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
422893107,1233.607,1061.3112,-24.613699,0.0,0.0,0.0,0.0,0.0,0.0,155.48299,169.16977,1.9552547,0.0,0.0,0.0,0.0,0.0,0.0
428291108,257.0199,223.25215,-4.8239636,185.97403,164.49797,-4.295212,151.21443,447.82132,42.37241,855.1679,1806.7849,135.94528,1761.833,1675.4082,-17.284962,1634.1077,1776.3569,20.321323
430771105,284.69113,195.0404,-12.807246,0.0,0.0,0.0,0.0,0.0,0.0,171.74242,207.45245,5.1014338,0.0,0.0,0.0,0.0,0.0,0.0
431692102,911.3064,927.5508,2.3206265,646.4905,669.09796,2.2607484,655.1017,647.8935,-1.0297415,585.7253,739.42365,21.95691,919.1963,1026.7499,10.755359,1378.9581,963.53015,-59.346855
433245107,175.85625,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,244.38008,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
441759107,283.3892,262.787,-2.943172,212.31187,144.10907,-9.7432575,87.71405,NaN,NaN,86.54947,145.65938,8.444273,297.76468,354.10434,8.048523,318.71677,NaN,NaN
404269201,NaN,223.21173,NaN,253.34021,238.3945,-2.989142,198.46382,NaN,NaN,NaN,1055.2651,NaN,530.1248,543.358,2.6466308,474.17374,NaN,NaN
444356109,157.53477,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,262.7306,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
81169P101,418.19678,658.1237,34.275276,0.0,0.0,0.0,NaN,433.5168,NaN,966.71783,927.80316,-5.559239,0.0,0.0,0.0,NaN,1586.6411,NaN
868447103,775.7849,814.5773,5.5417657,0.0,0.0,0.0,NaN,1522.8657,NaN,5272.7964,7940.0146,381.0312,0.0,0.0,0.0,NaN,1771.6029,NaN
45255G101,140.32155,172.53574,4.602027,0.0,0.0,0.0,0.0,0.0,0.0,278.9517,311.44562,4.6419897,0.0,0.0,0.0,0.0,0.0,0.0
453096208,776.2321,607.9433,-24.04126,0.0,0.0,0.0,NaN,223.81548,NaN,619.37024,774.964,22.227678,0.0,0.0,0.0,NaN,865.8574,NaN
45321T202,786.3725,447.3021,-48.43863,0.0,0.0,0.0,0.0,0.0,0.0,690.25397,562.1797,-18.296326,0.0,0.0,0.0,0.0,0.0,0.0
45772G105,99.799484,82.82796,-2.4245038,0.0,0.0,0.0,0.0,0.0,0.0,435.0455,359.00446,-10.863007,0.0,0.0,0.0,0.0,0.0,0.0
45811E301,357.3278,241.71072,-16.516724,0.0,0.0,0.0,187.94545,NaN,NaN,769.6347,251.89716,-73.96251,0.0,0.0,0.0,227.42621,NaN,NaN
45812C106,3287.9072,3035.5554,-36.05026,0.0,0.0,0.0,0.0,0.0,0.0,371.79932,499.54166,18.248905,0.0,0.0,0.0,0.0,0.0,0.0
45881K104,435.8971,373.80728,-8.869973,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
459004404,141.16748,150.37227,1.3149698,94.115074,NaN,NaN,0.0,0.0,0.0,459.7381,574.8617,16.446228,602.89136,NaN,NaN,0.0,0.0,0.0
45950T101,143.10863,178.67178,5.080451,0.0,0.0,0.0,0.0,0.0,0.0,273.0635,239.81091,-4.7503705,0.0,0.0,0.0,0.0,0.0,0.0
46072H108,904.4768,885.5735,-2.7004743,0.0,0.0,0.0,0.0,0.0,0.0,226.03932,217.61624,-1.2032973,0.0,0.0,0.0,0.0,0.0,0.0
45031T872,603.29364,494.70178,-15.513123,439.06406,NaN,NaN,NaN,371.52643,NaN,6394.8325,6569.769,24.990932,6059.8184,NaN,NaN,NaN,5632.9272,NaN
469834105,136.56447,192.28894,7.960639,0.0,0.0,0.0,0.0,0.0,0.0,6195.8823,6343.633,21.107212,0.0,0.0,0.0,0.0,0.0,0.0
470737107,267.53564,240.99712,-3.7912183,230.38184,216.75124,-2.72612,0.0,0.0,0.0,948.54504,1006.3913,8.26375,1183.343,1580.9833,79.52805,0.0,0.0,0.0
46611Q403,253.16316,292.17712,5.573423,0.0,0.0,0.0,0.0,0.0,0.0,633.82996,773.7855,19.993652,0.0,0.0,0.0,0.0,0.0,0.0
477066203,228.48854,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,44.483295,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481138105,550.63947,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,2357.5662,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481386100,340.97766,244.01091,-13.852393,0.0,0.0,0.0,0.0,0.0,0.0,318.71677,401.33878,11.803144,0.0,0.0,0.0,0.0,0.0,0.0
48213P106,260.15424,486.98056,32.40376,0.0,0.0,0.0,0.0,0.0,0.0,366.32892,404.72644,5.48536,0.0,0.0,0.0,0.0,0.0,0.0
29084Q100,1552.5934,598.2014,-136.3417,0.0,0.0,0.0,NaN,387.66434,NaN,5.89414,8.36893,0.35354143,0.0,0.0,0.0,NaN,10.819476,NaN
483007704,NaN,1541.4045,NaN,0.0,0.0,0.0,323.01627,475.7496,21.819048,NaN,3474.1216,NaN,0.0,0.0,0.0,5022.018,5413.8623,55.97775
485808109,215.75551,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,680.30853,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
482434206,340.73798,173.10649,-23.947355,174.3941,NaN,NaN,204.30415,153.23727,-7.2952685,581.5205,641.52313,8.571803,700.4062,NaN,NaN,1178.8008,1550.7026,53.128838
482455102,NaN,314.75775,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,1055.2653,NaN,0.0,0.0,0.0,0.0,0.0,0.0
488035106,319.92593,361.0609,5.8764257,0.0,0.0,0.0,0.0,0.0,0.0,141.52483,153.51622,1.7130563,0.0,0.0,0.0,0.0,0.0,0.0
492716105,203.03864,171.4555,-4.5118756,0.0,0.0,0.0,0.0,0.0,0.0,73.50048,88.19304,2.0989368,0.0,0.0,0.0,0.0,0.0,0.0
494521305,384.19968,364.42407,-2.8250864,0.0,0.0,0.0,322.66675,316.07175,-0.942143,5.7500157,7.6124406,0.26606068,0.0,0.0,0.0,15.628682,21.960278,0.90451366
498326206,563.5563,574.1479,1.5130876,0.0,0.0,0.0,0.0,0.0,0.0,232.30582,285.71115,7.6293335,0.0,0.0,0.0,0.0,0.0,0.0
812350106,8914.228,9052.319,19.7274,7906.365,NaN,NaN,3306.3997,4325.27,145.5529,508.4273,482.1364,-3.755842,464.1772,NaN,NaN,1832.9661,1499.7621,-47.600567
500453204,293.02548,325.83627,4.687256,0.0,0.0,0.0,179.36964,203.22537,3.4079611,665.86847,585.98895,-11.41136,0.0,0.0,0.0,615.6504,625.651,1.4286586
505606103,204.3302,186.3796,-2.5643725,0.0,0.0,0.0,0.0,0.0,0.0,590.4077,745.36395,22.136606,0.0,0.0,0.0,0.0,0.0,0.0
51808R206,512.90326,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,517.61566,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
521863308,1311.4362,1223.9268,-12.501343,0.0,0.0,0.0,NaN,1229.394,NaN,9038.926,9867.997,118.43876,0.0,0.0,0.0,NaN,11647.282,NaN
521865204,3743.8564,3140.9639,-86.12751,0.0,0.0,0.0,NaN,4114.7666,NaN,1719.7738,1943.8901,32.01662,0.0,0.0,0.0,NaN,1081.5864,NaN
521098202,400.89404,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,42.238216,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
526262100,188.58943,252.99002,9.200084,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
B5628B104,357.43283,1033.0713,96.519775,0.0,0.0,0.0,0.0,0.0,0.0,128.57877,211.79816,11.888484,0.0,0.0,0.0,0.0,0.0,0.0
527016109,320.5763,350.5532,4.282414,249.64616,158.52022,-5.6953716,39.00223,43.630676,0.66120636,316.37198,393.52008,11.021157,285.51068,246.09071,-2.463748,273.04376,340.617,9.65332
527482103,402.30185,677.8686,39.366676,0.0,0.0,0.0,0.0,0.0,0.0,122.34497,141.35266,2.7153842,0.0,0.0,0.0,0.0,0.0,0.0
530129204,291.91675,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,309.05988,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
536257108,230.4141,215.28545,-2.1612353,147.34941,NaN,NaN,228.34117,168.57878,-8.537484,962.1656,1254.3964,41.747253,965.49756,NaN,NaN,456.79385,411.1236,-6.5243225
538032400,373.7489,240.6548,-19.013443,0.0,0.0,0.0,203.73787,124.78193,-11.27942,70.004395,80.07355,1.4384505,0.0,0.0,0.0,91.87427,114.11398,3.1771023
54021P403,839.4194,624.9185,-30.642979,0.0,0.0,0.0,406.27466,432.07318,3.6855032,1082.8156,997.0337,-12.254552,0.0,0.0,0.0,1050.0377,1429.2961,54.179775
014383103,2683.7283,2932.9883,35.608574,2574.7495,NaN,NaN,1878.5367,1705.5737,-24.709002,608.8608,883.81134,39.278652,1057.759,NaN,NaN,752.82446,764.4003,1.6536952
540423100,1113.0107,1153.2511,5.7486224,0.0,0.0,0.0,0.0,0.0,0.0,113.696556,115.97562,0.32558006,0.0,0.0,0.0,0.0,0.0,0.0
542290408,1192.6923,817.5262,-53.595154,691.1983,651.2874,-3.0700684,NaN,337.64233,NaN,388.05295,713.71375,46.522972,786.024,679.52783,-8.192012,NaN,393.3582,NaN
543881106,2310.5625,1412.8174,-128.2493,0.0,0.0,0.0,870.86383,NaN,NaN,640.44104,778.77515,19.762014,0.0,0.0,0.0,1151.4475,NaN,NaN
501921100,3223.0984,4373.5586,164.35146,5096.835,4850.403,-9.127116,3881.1084,3735.405,-20.814768,1087.8792,1320.363,33.211983,381.122,507.96002,4.6977043,574.1746,706.09863,18.846287
552078107,9460.602,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,949.98724,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
559211305,605.57446,635.0974,4.217564,0.0,0.0,0.0,0.0,0.0,0.0,543.5013,582.46124,5.5657086,0.0,0.0,0.0,0.0,0.0,0.0
478129109,NaN,2432.839,NaN,2334.0535,2224.2063,-6.461598,0.0,0.0,0.0,NaN,143.7479,NaN,265.05112,327.2516,3.6588511,0.0,0.0,0.0
566244109,224.7196,4079.1536,550.6334,0.0,0.0,0.0,0.0,0.0,0.0,62.778084,72.350876,1.3675417,0.0,0.0,0.0,0.0,0.0,0.0
568695209,NaN,240.18535,NaN,171.99731,147.7958,-2.0167923,0.0,0.0,0.0,NaN,352.72098,NaN,325.39606,315.4531,-0.8285802,0.0,0.0,0.0
573913100,644.80414,790.1663,20.766026,538.6088,NaN,NaN,324.66376,NaN,NaN,241.75024,297.74826,7.9997168,299.45676,NaN,NaN,401.48276,NaN,NaN
582266706,838.1899,609.5738,-32.659443,0.0,0.0,0.0,0.0,0.0,0.0,5643.517,6880.663,176.73514,0.0,0.0,0.0,0.0,0.0,0.0
55270M108,271.27914,251.79195,-2.7838855,0.0,0.0,0.0,0.0,0.0,0.0,248.05627,266.5216,2.6379046,0.0,0.0,0.0,0.0,0.0,0.0
58461Q409,189.5138,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,102.35047,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
584951107,50.462875,152.5662,14.586188,0.0,0.0,0.0,0.0,0.0,0.0,1028.2053,1067.8004,5.6564417,0.0,0.0,0.0,0.0,0.0,0.0
590436101,243.56581,307.08316,9.073907,305.60086,NaN,NaN,0.0,0.0,0.0,311.5393,283.12778,-4.0587897,287.13403,NaN,NaN,0.0,0.0,0.0
590479101,500.42667,816.5534,45.16096,0.0,0.0,0.0,0.0,0.0,0.0,3190.156,3034.519,-22.233852,0.0,0.0,0.0,0.0,0.0,0.0
591324207,681.3515,639.27814,-6.0104804,0.0,0.0,0.0,190.59494,314.5412,17.706608,533.46124,271.46408,-37.428165,0.0,0.0,0.0,298.72552,390.41043,13.097844
591596101,386.60452,748.8038,51.74275,0.0,0.0,0.0,0.0,0.0,0.0,29.493944,6.422098,-3.295978,0.0,0.0,0.0,0.0,0.0,0.0
00374N107,3435.7793,3986.497,78.673965,0.0,0.0,0.0,0.0,0.0,0.0,690.25397,562.1796,-18.296335,0.0,0.0,0.0,0.0,0.0,0.0
552813107,325.68686,251.8097,-10.553881,0.0,0.0,0.0,0.0,0.0,0.0,326.81534,339.83823,1.8604126,0.0,0.0,0.0,0.0,0.0,0.0
594517104,204.59636,200.50981,-0.58379257,0.0,0.0,0.0,0.0,0.0,0.0,186.01382,241.60414,7.941474,0.0,0.0,0.0,0.0,0.0,0.0
598126100,154.75244,199.63623,6.4119697,0.0,0.0,0.0,0.0,0.0,0.0,3240.2573,3183.914,-8.049037,0.0,0.0,0.0,0.0,0.0,0.0
598130102,261.74753,316.12885,7.7687597,255.90378,NaN,NaN,0.0,0.0,0.0,1341.0234,1560.0127,31.28418,1910.6921,NaN,NaN,0.0,0.0,0.0
598709301,323.24326,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,728.74347,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
603669102,265.3151,137.89496,-15.927517,0.0,0.0,0.0,0.0,0.0,0.0,126.548134,144.3309,2.222846,0.0,0.0,0.0,0.0,0.0,0.0
605288208,431.2064,495.96957,9.2518835,0.0,0.0,0.0,0.0,0.0,0.0,976.5948,955.7046,-2.984314,0.0,0.0,0.0,0.0,0.0,0.0
553100108,153.17726,171.28027,2.5861447,26.370817,NaN,NaN,0.0,0.0,0.0,73.481606,39.34625,-4.8764796,4.23439,NaN,NaN,0.0,0.0,0.0
607415106,403.92474,1143.0447,105.58856,0.0,0.0,0.0,0.0,0.0,0.0,2725.1646,2497.3557,-32.54412,0.0,0.0,0.0,0.0,0.0,0.0
60886R103,284.14316,291.60068,1.06536,0.0,0.0,0.0,0.0,0.0,0.0,60453.02,48393.95,-1722.7244,0.0,0.0,0.0,0.0,0.0,0.0
618447106,902.23004,520.68524,-54.5064,0.0,0.0,0.0,0.0,0.0,0.0,141.02888,158.11937,2.4414978,0.0,0.0,0.0,0.0,0.0,0.0
624581203,652.1103,495.45694,-22.37905,0.0,0.0,0.0,0.0,0.0,0.0,873.9417,837.7942,-5.163932,0.0,0.0,0.0,0.0,0.0,0.0
553166109,54.793823,139.47786,12.097719,0.0,0.0,0.0,0.0,0.0,0.0,357.52774,376.3625,2.6906781,0.0,0.0,0.0,0.0,0.0,0.0
62473L309,735.74786,345.67212,-55.725105,0.0,0.0,0.0,NaN,53.927647,NaN,6394.8325,6569.769,24.990932,0.0,0.0,0.0,NaN,5643.518,NaN
635570500,321.12424,271.9587,-7.023647,196.86139,NaN,NaN,206.36383,197.53178,-1.2617209,1103.1993,1529.9177,60.95977,1330.3656,NaN,NaN,2681.867,2056.6243,-89.32038
635812209,142.98676,155.04169,1.722133,0.0,0.0,0.0,0.0,0.0,0.0,500.7544,580.3125,11.365443,0.0,0.0,0.0,0.0,0.0,0.0
640820106,671.3361,563.13226,-15.457694,0.0,0.0,0.0,0.0,0.0,0.0,1295.5684,1820.165,74.94238,0.0,0.0,0.0,0.0,0.0,0.0
638588103,990.3,941.84155,-6.9226336,0.0,0.0,0.0,0.0,0.0,0.0,980.614,1143.384,23.25286,0.0,0.0,0.0,0.0,0.0,0.0
64122D506,240.68951,256.62512,2.2765155,0.0,0.0,0.0,0.0,0.0,0.0,6168.3687,6662.1895,70.54583,0.0,0.0,0.0,0.0,0.0,0.0
641881107,128.9687,89.08435,-5.697765,0.0,0.0,0.0,0.0,0.0,0.0,425.6674,517.6412,13.139112,0.0,0.0,0.0,0.0,0.0,0.0
655053106,334.13135,457.9325,17.685879,0.0,0.0,0.0,0.0,0.0,0.0,356.7096,405.525,6.9736285,0.0,0.0,0.0,0.0,0.0,0.0
656568508,9096.777,7601.472,-213.61502,0.0,0.0,0.0,1899.1205,2038.5497,19.918457,1180.3611,1115.358,-9.28615,0.0,0.0,0.0,61.38469,53.89117,-1.0705026
666610100,295.39948,445.23395,21.404924,0.0,0.0,0.0,0.0,0.0,0.0,468.36603,659.0401,27.239153,0.0,0.0,0.0,0.0,0.0,0.0
667280408,7782.9907,7253.7876,-75.60045,0.0,0.0,0.0,11246.7295,NaN,NaN,3903.6135,4328.734,60.73148,0.0,0.0,0.0,3756.3845,NaN,NaN
668367204,211.72845,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1087.8794,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
67019U101,702.72406,677.7432,-3.5686908,0.0,0.0,0.0,0.0,0.0,0.0,8763.6045,9699.469,133.6949,0.0,0.0,0.0,0.0,0.0,0.0
69367F108,16527.943,13526.872,-428.72446,0.0,0.0,0.0,0.0,0.0,0.0,6394.8325,6569.7734,24.99156,0.0,0.0,0.0,0.0,0.0,0.0
669935108,197.78218,143.0841,-7.8140106,0.0,0.0,0.0,0.0,0.0,0.0,963.1403,1022.89386,8.53622,0.0,0.0,0.0,0.0,0.0,0.0
62944T105,1708.4955,1131.7362,-82.39418,977.98303,844.8078,-26.635046,481.39282,386.83688,-13.507991,610.30194,567.7157,-6.083749,569.4292,479.08453,-18.068933,361.73294,316.40887,-6.4748664
674098207,594.6307,560.60693,-4.8605347,0.0,0.0,0.0,0.0,0.0,0.0,352.40433,303.28726,-7.0167236,0.0,0.0,0.0,0.0,0.0,0.0
67083Q101,377.2915,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,43.11788,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
677007205,388.93604,491.38492,14.635554,0.0,0.0,0.0,0.0,0.0,0.0,455.0617,539.3228,12.037301,0.0,0.0,0.0,0.0,0.0,0.0
682505102,450.82327,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,36.879543,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
686285503,777.19324,801.46246,3.4670322,630.1103,NaN,NaN,453.5076,298.77057,-22.10529,1350.0747,1255.8992,-13.453649,1153.5914,NaN,NaN,1336.0022,904.6571,-61.620728
686588104,345.45996,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1869.1571,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
690020102,NaN,755.1699,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,1037.3436,NaN,0.0,0.0,0.0,0.0,0.0,0.0
690742101,3164.0002,4008.2988,120.61408,3856.6416,NaN,NaN,3928.7004,3850.6213,-11.154158,111.38007,50.824383,-8.650813,54.635777,NaN,NaN,130.92996,146.36188,2.2045593
694327107,144.56258,230.88322,12.331521,0.0,0.0,0.0,0.0,0.0,0.0,6084.2095,6011.089,-10.445801,0.0,0.0,0.0,0.0,0.0,0.0
695542100,950.84955,898.8079,-7.434518,0.0,0.0,0.0,0.0,0.0,0.0,3611.0586,6374.9106,394.836,0.0,0.0,0.0,0.0,0.0,0.0
696639103,192.20851,179.05098,-1.8796474,0.0,0.0,0.0,0.0,0.0,0.0,106.26882,201.65282,13.626285,0.0,0.0,0.0,0.0,0.0,0.0
697757102,1953.2255,1765.8795,-26.763706,1541.9492,NaN,NaN,0.0,0.0,0.0,1341.0234,1560.0127,31.28418,1910.6921,NaN,NaN,0.0,0.0,0.0
