295866107,139.83517,119.72403,-2.8730206,95.58684,NaN,NaN,0.0,0.0,0.0,359.55423,485.60886,18.007803,472.43604,NaN,NaN,0.0,0.0,0.0
297862104,2700.745,419.30286,-325.92035,0.0,0.0,0.0,0.0,0.0,0.0,518.3584,314.54526,-29.116163,0.0,0.0,0.0,0.0,0.0,0.0
299209106,726.6548,498.30957,-32.620747,118.3332,NaN,NaN,0.0,0.0,0.0,202.5874,153.7503,-6.976728,224.91182,NaN,NaN,0.0,0.0,0.0
300072105,104.11239,183.08212,11.28139,0.0,0.0,0.0,0.0,0.0,0.0,624.6308,628.3667,0.5337001,0.0,0.0,0.0,0.0,0.0,0.0
302051206,870.648,812.392,-8.322283,0.0,0.0,0.0,428.18875,365.18396,-9.000685,363.45978,201.59308,-23.123814,0.0,0.0,0.0,219.68752,238.589,2.7002127
302088109,10081.347,4822.6323,-751.24493,0.0,0.0,0.0,0.0,0.0,0.0,1639.5442,798.9114,-120.0904,0.0,0.0,0.0,0.0,0.0,0.0
302723101,215.80075,155.74873,-8.578859,69.98887,NaN,NaN,0.0,0.0,0.0,2971.0842,3189.4014,31.188162,1775.3202,NaN,NaN,0.0,0.0,0.0
303698104,60.34668,102.085846,5.962738,0.0,0.0,0.0,0.0,0.0,0.0,547.32623,413.4398,-19.126635,0.0,0.0,0.0,0.0,0.0,0.0
305560302,898.43536,1147.0533,35.516853,0.0,0.0,0.0,0.0,0.0,0.0,9228.842,6960.676,-324.0237,0.0,0.0,0.0,0.0,0.0,0.0
306075102,109.76441,177.34167,9.653894,0.0,0.0,0.0,0.0,0.0,0.0,1993.9242,2181.5393,26.802158,0.0,0.0,0.0,0.0,0.0,0.0
30701A106,414.1174,214.27985,-28.548222,0.0,0.0,0.0,0.0,0.0,0.0,471.8821,705.4915,33.372772,0.0,0.0,0.0,0.0,0.0,0.0
313549404,2884.3762,NaN,NaN,194.9623,NaN,NaN,1719.9553,1283.6573,-62.32828,754.74316,NaN,NaN,718.97864,NaN,NaN,717.67584,645.3337,-10.334595
315646109,221.61787,204.9399,-2.3825684,0.0,0.0,0.0,0.0,0.0,0.0,3984.6453,3355.383,-89.8946,0.0,0.0,0.0,0.0,0.0,0.0
317832103,143.93204,132.25693,-1.6678728,0.0,0.0,0.0,0.0,0.0,0.0,426.81055,605.0074,25.456692,0.0,0.0,0.0,0.0,0.0,0.0
317884203,192.34776,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,729.1391,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
