302723101,0.028065333,0.0022243217,-0.003691573,-0.10636983,NaN,NaN,0.0,0.0,0.0,0.020724215,-0.017463718,-0.005455419,-0.086042605,NaN,NaN,0.0,0.0,0.0
303698104,-0.03596573,0.02307016,0.008433699,0.0,0.0,0.0,0.0,0.0,0.0,0.04474311,0.036258392,-0.0012121025,0.0,0.0,0.0,0.0,0.0,0.0
305560302,0.04986748,0.020318704,-0.004221254,0.0,0.0,0.0,0.0,0.0,0.0,0.04872383,0.04304632,-8.110729E-4,0.0,0.0,0.0,0.0,0.0,0.0
306075102,0.022327127,0.015844708,-9.260598E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.025493423,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
30701A106,0.024473289,-0.016967313,-0.005920086,0.0,0.0,0.0,0.0,0.0,0.0,0.025365857,0.014371561,-0.0015706138,0.0,0.0,0.0,0.0,0.0,0.0
313549404,0.02461489,NaN,NaN,0.012243951,NaN,NaN,0.024768487,0.014541879,-0.001460944,0.020288281,NaN,NaN,-0.08130224,NaN,NaN,0.012873459,0.009343568,-5.042701E-4
315646109,0.02884259,0.017447168,-0.0016279175,0.0,0.0,0.0,0.0,0.0,0.0,0.03084594,0.016535679,-0.0020443231,0.0,0.0,0.0,0.0,0.0,0.0
317832103,-0.0120425355,-0.004198071,0.0011206379,0.0,0.0,0.0,0.0,0.0,0.0,0.019789593,0.031864565,0.0017249959,0.0,0.0,0.0,0.0,0.0,0.0
317884203,0.023522995,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.03269421,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
G3529X106,5.681853E-4,-0.0015339861,-3.0031017E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.002688538,0.014601112,0.00246995,0.0,0.0,0.0,0.0,0.0,0.0
339099103,0.0017154766,-0.036395963,-0.0054444917,0.0,0.0,0.0,0.0,0.0,0.0,-0.013495478,-0.021723824,-0.001175478,0.0,0.0,0.0,0.0,0.0,0.0
339130106,0.02259706,0.025846047,4.641411E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.029279923,0.029574119,4.202793E-5,0.0,0.0,0.0,0.0,0.0,0.0
339756108,0.018483285,-0.03415927,-0.007520365,0.0,0.0,0.0,0.0,0.0,0.0,0.027046546,0.054382917,0.0039051957,0.0,0.0,0.0,0.0,0.0,0.0
34407T104,0.007069353,-0.15077245,-0.022548828,0.0,0.0,0.0,0.0,0.0,0.0,0.03672932,0.025369985,-0.0016227623,0.0,0.0,0.0,0.0,0.0,0.0
344123203,0.028288815,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.024534931,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
344155205,-0.0057754708,-0.015511268,-0.001390828,0.0,0.0,0.0,0.0,0.0,0.0,0.0061575836,0.021654269,0.0022138122,0.0,0.0,0.0,0.0,0.0,0.0
345206205,0.056485593,-0.09182936,-0.021187851,0.0,0.0,0.0,0.09161964,NaN,NaN,0.01854305,-0.016842866,-0.0050551305,0.0,0.0,0.0,0.040855583,NaN,NaN
34659D104,0.027486697,0.023574771,-5.588465E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.039678577,0.04310348,4.8927165E-4,0.0,0.0,0.0,0.0,0.0,0.0
349841304,-0.004467865,-0.007901694,-4.90547E-4,-0.0017976866,-0.010784997,-0.0017974621,0.012268546,0.024947688,0.001811306,0.03170884,0.041680012,0.0014244531,0.07262638,0.08232478,0.0019396797,0.029680643,0.0054846825,-0.003456566
302543103,-3.065467E-4,0.027250716,0.0039367517,0.0,0.0,0.0,0.0,0.0,0.0,-0.010849664,-0.019589989,-0.0012486178,0.0,0.0,0.0,0.0,0.0,0.0
358321206,0.010575055,0.0062665655,-6.154985E-4,-0.17716768,NaN,NaN,0.0,0.0,0.0,0.025205828,0.021975186,-4.6152037E-4,0.010630775,NaN,NaN,0.0,0.0,0.0
358430106,-0.011619855,-0.019480696,-0.0011229774,0.0,0.0,0.0,0.0,0.0,0.0,0.02351161,0.030005878,9.277524E-4,0.0,0.0,0.0,0.0,0.0,0.0
359059102,0.0063168593,-0.001822345,-0.0011627434,0.0,0.0,0.0,0.0,0.0,0.0,0.029602895,0.017645389,-0.0017082151,0.0,0.0,0.0,0.0,0.0,0.0
359076106,0.0105365105,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.038624022,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
G3682L105,0.029386157,0.0018847262,-0.003928776,0.0,0.0,0.0,0.0,0.0,0.0,0.031621993,0.024749497,-9.817851E-4,0.0,0.0,0.0,0.0,0.0,0.0
36352K103,0.030051002,0.015867388,-0.0020262306,0.0,0.0,0.0,0.0,0.0,0.0,0.01647837,0.01813601,2.3680553E-4,0.0,0.0,0.0,0.0,0.0,0.0
368145108,0.023296416,0.024088206,1.1311285E-4,0.0,0.0,0.0,0.017709283,0.027798217,0.0014412763,0.059772268,0.041834537,-0.002562533,0.0,0.0,0.0,0.042485636,0.040918186,-2.2392135E-4
36155Q109,-0.010837342,3.198747E-4,0.001593888,-0.00566106,NaN,NaN,0.0,0.0,0.0,0.0114811985,-0.0038925745,-0.0021962533,-0.0033050051,NaN,NaN,0.0,0.0,0.0
370054207,-0.01922433,0.0020494722,0.0030391146,0.0,0.0,0.0,0.0,0.0,0.0,0.013560322,0.010488171,-4.3887872E-4,0.0,0.0,0.0,0.0,0.0,0.0
37045V100,0.008281671,-0.008984371,-0.0024665776,NaN,0.014816628,NaN,0.030033536,0.028090954,-2.7751178E-4,0.03336448,0.013876069,-0.0027840585,NaN,0.010413858,NaN,0.016668288,0.019080162,3.4455344E-4
64015Y104,0.022451809,0.019239662,-4.5887806E-4,0.0,0.0,0.0,0.027984625,0.008781102,-0.0027433604,0.021013066,0.017070534,-5.632189E-4,0.0,0.0,0.0,0.0352463,0.033701427,-2.2069631E-4
372257105,0.033061635,0.0020735946,-0.0044268626,0.0,0.0,0.0,-0.044603243,NaN,NaN,0.026648425,0.024482865,-3.0936566E-4,0.0,0.0,0.0,0.014913752,NaN,NaN
372282103,0.01772802,-0.026209306,-0.0062767607,0.0,0.0,0.0,0.0,0.0,0.0,-0.014757509,0.0014596399,0.0023167357,0.0,0.0,0.0,0.0,0.0,0.0
37245X203,0.0122545995,0.019227171,9.960817E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.01927042,0.012177373,-0.0010132923,0.0,0.0,0.0,0.0,0.0,0.0
37248E202,-0.044309307,-0.04060479,5.292169E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.065187894,-0.029120557,0.0051524765,0.0,0.0,0.0,0.0,0.0,0.0
373654102,-0.062018335,-0.11346715,-0.0073498306,-0.068540014,NaN,NaN,0.0,0.0,0.0,0.020273888,0.016219266,-5.792318E-4,0.021261588,NaN,NaN,0.0,0.0,0.0
G3930E101,0.015921572,-0.0068679512,-0.0032556462,-0.002667081,9.356545E-4,3.0022798E-4,0.009001092,0.034532815,0.0036473891,0.012165841,0.007316242,-6.927998E-4,-0.002832794,0.006004016,7.364008E-4,0.013188995,0.026171984,0.0018547127
37941P306,0.0051801098,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,-0.014133776,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
37936U104,7.0647895E-4,0.002623575,2.7387086E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0025795856,0.0061575854,5.1114283E-4,0.0,0.0,0.0,0.0,0.0,0.0
64050T101,-0.020119423,-0.028559191,-0.0012056811,0.0,0.0,0.0,0.0,0.0,0.0,-0.07167062,-0.056630276,0.0021486208,0.0,0.0,0.0,0.0,0.0,0.0
380804203,-0.010604378,-0.06588634,-0.007897424,0.0,0.0,0.0,0.0,0.0,0.0,0.028415157,0.022715585,-8.142245E-4,0.0,0.0,0.0,0.0,0.0,0.0
383485109,0.062034015,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.034985337,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
384632105,0.003172749,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.010184869,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
386532402,0.028422728,0.021225236,-0.0010282131,0.0,0.0,0.0,0.026149899,0.013310065,-0.001834262,0.03855254,0.036933906,-2.3123356E-4,0.0,0.0,0.0,0.03775824,0.032009635,-8.2122907E-4
390064103,0.01791269,5.1189354E-4,-0.002485828,0.0,0.0,0.0,0.014666478,0.027242905,0.0017966323,0.04393293,0.04048445,-4.9263984E-4,0.0,0.0,0.0,0.042256106,0.046190973,5.6212395E-4
36191C205,0.006319917,0.009665676,4.7796566E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.007112389,-0.022681857,-0.0022242095,0.0,0.0,0.0,0.0,0.0,0.0
361942105,-0.011935235,-0.010985774,1.3563728E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.022668904,0.012469611,-0.0014570418,0.0,0.0,0.0,0.0,0.0,0.0
401794201,0.011696851,-0.010583163,-0.0031828594,0.0,0.0,0.0,0.0,0.0,0.0,0.00796544,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
047620109,0.021050578,-0.058255095,-0.011329382,-0.07925635,NaN,NaN,0.0,0.0,0.0,-0.010830093,-0.019449307,-0.0012313162,-0.015701855,NaN,NaN,0.0,0.0,0.0
404429102,3.4754723E-4,-0.03477905,-0.0050180852,0.0,0.0,0.0,0.0,0.0,0.0,0.03359547,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
409900107,-0.02250476,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.030818973,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481165108,0.026284015,-0.008465879,-0.0049642706,-0.005866914,NaN,NaN,-0.0228969,0.013718297,0.0052307425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417119104,0.010382496,-1.2244249E-4,-0.0015007055,0.0,0.0,0.0,0.0,0.0,0.0,0.04474311,0.03625839,-0.0012121031,0.0,0.0,0.0,0.0,0.0,0.0
417434503,0.024432305,0.024255915,-2.5198662E-5,0.0,0.0,0.0,0.012583741,NaN,NaN,0.0017894402,-0.0075048497,-0.0013277557,0.0,0.0,0.0,0.01666502,NaN,NaN
419879101,0.029289255,-0.024382135,-0.0076673413,-0.5541159,-0.88736993,-0.037028227,0.011037736,-0.006602678,-0.002520059,0.004719636,0.024384655,0.0028092884,0.029743368,0.029633764,-1.2178181E-5,0.026155854,0.02726331,1.5820803E-4
420781304,0.022357728,0.015827535,-9.328848E-4,0.0,0.0,0.0,0.016459113,NaN,NaN,0.022744862,0.0053836787,-0.002480169,0.0,0.0,0.0,0.012245513,NaN,NaN
670198100,-0.008124139,0.003262357,0.0016266423,0.0,0.0,0.0,0.00705235,-0.0037769096,-0.001547037,0.017554682,0.023326661,8.245685E-4,0.0,0.0,0.0,-0.021563077,-0.02518264,-5.170804E-4
422660936,0.014604349,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.024399096,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
422893107,0.01341053,0.019551786,8.773222E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.023176702,0.028361596,7.406992E-4,0.0,0.0,0.0,0.0,0.0,0.0
430771105,0.0139365895,0.019806128,8.385055E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.016716003,0.017817631,1.5737543E-4,0.0,0.0,0.0,0.0,0.0,0.0
431692102,NaN,0.013918971,NaN,0.025278222,0.033347126,8.068904E-4,0.042337198,0.029400932,-0.001848038,NaN,0.02796319,NaN,0.03369211,0.021571277,-0.0012120834,-0.017463718,-0.0860426,-0.009796984
441759107,0.013695634,0.022624204,0.00127551,0.024564564,-0.00758468,-0.0045927493,0.0029338622,NaN,NaN,0.01413369,-0.01447431,-0.004086857,0.01033052,0.010117918,-3.0371626E-5,0.023260338,NaN,NaN
404269201,NaN,0.0098647475,NaN,-0.003719378,0.006309728,0.0020058213,-0.009467402,NaN,NaN,NaN,0.029565724,NaN,0.056148034,0.058488317,4.6805665E-4,0.04102843,NaN,NaN
444356109,0.008644248,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
81169P101,0.040996034,0.027503962,-0.0019274389,0.0,0.0,0.0,NaN,0.044178206,NaN,0.033133205,0.028379926,-6.790398E-4,0.0,0.0,0.0,NaN,0.035232365,NaN
868447103,0.24200471,0.17938456,-0.008945735,0.0,0.0,0.0,NaN,0.0064497367,NaN,0.0048056673,0.019114073,0.002044058,0.0,0.0,0.0,NaN,-0.021142168,NaN
45255G101,0.053253856,0.07433964,0.0030122553,0.0,0.0,0.0,0.0,0.0,0.0,0.030883348,0.018596426,-0.0017552746,0.0,0.0,0.0,0.0,0.0,0.0
453096208,0.011646001,-0.00502519,-0.0023815986,0.0,0.0,0.0,NaN,0.022845872,NaN,0.04281899,0.050514635,0.0010993779,0.0,0.0,0.0,NaN,0.05034478,NaN
45321T202,0.004064375,0.008609402,6.492896E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.017344117,-0.029014481,-0.0016671949,0.0,0.0,0.0,0.0,0.0,0.0
45772G105,-0.11117408,-0.10595343,7.458063E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.003901114,-0.003782783,1.6904436E-5,0.0,0.0,0.0,0.0,0.0,0.0
45812C106,0.031659763,0.023265824,-0.0011991343,0.0,0.0,0.0,0.0,0.0,0.0,0.026326036,0.011024391,-0.0021859494,0.0,0.0,0.0,0.0,0.0,0.0
459004404,0.019215217,0.012579941,-9.478965E-4,-0.008954979,NaN,NaN,0.0,0.0,0.0,0.008304823,0.0158507,0.0010779825,-0.0037873772,NaN,NaN,0.0,0.0,0.0
45950T101,0.04184534,-0.008965664,-0.0072587146,0.0,0.0,0.0,0.0,0.0,0.0,0.044777855,0.023079075,-0.0030998257,0.0,0.0,0.0,0.0,0.0,0.0
46072H108,0.02800894,0.009371123,-0.0026625453,0.0,0.0,0.0,0.0,0.0,0.0,0.025223855,0.03557597,0.0014788738,0.0,0.0,0.0,0.0,0.0,0.0
45031T872,0.01001181,0.014716778,6.721383E-4,0.018276216,NaN,NaN,NaN,0.028321303,NaN,-0.002688538,0.014601106,0.0024699492,0.026556265,NaN,NaN,NaN,0.042468056,NaN
469834105,0.028877383,-0.018736303,-0.0068019554,0.0,0.0,0.0,0.0,0.0,0.0,0.03160319,0.02882602,-3.9673861E-4,0.0,0.0,0.0,0.0,0.0,0.0
470737107,0.011387177,0.0012952997,-0.0014416967,-0.0062155165,7.284271E-4,0.0013887887,0.0,0.0,0.0,0.03390947,0.028037215,-8.388936E-4,-0.015129643,4.6331834E-4,0.003118592,0.0,0.0,0.0
46611Q403,-0.0155440355,-0.027977735,-0.0017762427,0.0,0.0,0.0,0.0,0.0,0.0,0.015465419,0.021836728,9.10187E-4,0.0,0.0,0.0,0.0,0.0,0.0
477066203,0.0095363725,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.029000383,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481138105,0.020332774,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.025980474,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481386100,0.015580877,-0.0069224653,-0.0032147632,0.0,0.0,0.0,0.0,0.0,0.0,0.023260338,0.030425116,0.0010235397,0.0,0.0,0.0,0.0,0.0,0.0
48213P106,0.03057526,0.004321573,-0.0037505268,0.0,0.0,0.0,0.0,0.0,0.0,0.046913255,0.040181022,-9.6174754E-4,0.0,0.0,0.0,0.0,0.0,0.0
483007704,NaN,-0.01016875,NaN,0.0,0.0,0.0,0.045773573,0.04834488,3.673296E-4,NaN,0.015437029,NaN,0.0,0.0,0.0,0.04431377,0.036773004,-0.0010772523
485808109,0.01761507,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.028524507,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
482434206,0.0029332403,0.08772873,0.012113641,0.105930045,NaN,NaN,0.07481316,0.07350765,-1.8650081E-4,-0.016842866,0.015067585,0.0045586354,0.036630034,NaN,NaN,-0.24255882,0.024308594,0.038123917
482455102,NaN,-0.026639039,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.02956569,NaN,0.0,0.0,0.0,0.0,0.0,0.0
488035106,0.027163595,0.005042406,-0.0031601698,0.0,0.0,0.0,0.0,0.0,0.0,0.025136111,0.013320717,-0.0016879134,0.0,0.0,0.0,0.0,0.0,0.0
492716105,0.00564868,0.0063181054,9.56322E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.039751366,0.04301088,4.6564479E-4,0.0,0.0,0.0,0.0,0.0,0.0
494521305,0.020374497,0.028307954,0.0011333509,0.0,0.0,0.0,0.034583222,0.03942323,6.914298E-4,0.017719839,0.044067357,0.003763931,0.0,0.0,0.0,0.04210912,0.059098482,0.0024270515
498326206,0.032809794,0.035884663,4.3926708E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.035868764,0.043048684,0.0010257028,0.0,0.0,0.0,0.0,0.0,0.0
812350106,0.034332346,7.1839354E-4,-0.0048019933,-0.019345477,NaN,NaN,0.025482489,0.033379722,0.0011281762,0.049672257,0.044995774,-6.6806906E-4,0.04198716,NaN,NaN,0.046691447,0.04076745,-8.462854E-4
500453204,0.014142024,5.0161517E-4,-0.0019486299,0.0,0.0,0.0,0.06144673,0.0791528,0.0025294386,0.030286537,0.020056067,-0.0014614958,0.0,0.0,0.0,0.03362382,0.028479151,-7.349524E-4
505606103,0.012237437,-0.019445445,-0.004526126,0.0,0.0,0.0,0.0,0.0,0.0,0.025153702,0.025217462,9.108601E-6,0.0,0.0,0.0,0.0,0.0,0.0
521863308,-0.037429582,-0.011488555,0.003705861,0.0,0.0,0.0,NaN,0.02783855,NaN,0.013837768,0.041909352,0.004010226,0.0,0.0,0.0,NaN,0.049206752,NaN
521865204,0.03219066,0.013240408,-0.0027071785,0.0,0.0,0.0,NaN,0.03334788,NaN,0.039100815,0.025936233,-0.0018806545,0.0,0.0,0.0,NaN,0.029580737,NaN
521098202,0.095350526,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.054724623,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
526262100,1.8932422E-4,-0.01819043,-0.0026256794,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
B5628B104,0.0379473,0.031090327,-9.795678E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.013254825,-0.041438058,-0.004026176,0.0,0.0,0.0,0.0,0.0,0.0
527016109,0.038177263,-0.06023139,-0.014058379,-0.020463517,0.04426141,0.004045308,0.029572679,0.025985364,-5.124736E-4,0.032441273,0.021434108,-0.0015724523,0.024855943,0.015436054,-5.887431E-4,0.013666984,0.037477657,0.0034015249
527482103,0.013292787,0.013889571,8.525486E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.031923104,-0.0015738102,-0.004785273,0.0,0.0,0.0,0.0,0.0,0.0
536257108,-0.014488833,0.010697584,0.0035980593,-0.045294907,NaN,NaN,0.0,0.0,0.0,0.017669035,0.029690303,0.001717324,0.037944485,NaN,NaN,0.0,0.0,0.0
538032400,0.06816093,0.062400937,-8.22856E-4,0.0,0.0,0.0,0.042625625,0.06378519,0.0030227948,0.04881775,0.052718088,5.5719115E-4,0.0,0.0,0.0,0.0293401,0.07741328,0.006867598
54021P403,-0.004072876,0.020518493,0.0035130528,0.0,0.0,0.0,0.017813347,0.020732582,4.1703347E-4,0.022688229,0.016828964,-8.3703786E-4,0.0,0.0,0.0,0.016450327,0.016599424,2.1299613E-5
014383103,0.014990511,0.0060369503,-0.0012790802,0.0071877465,NaN,NaN,0.009240248,0.010234886,1.4209108E-4,0.025805622,0.041275937,0.002210045,0.020094085,NaN,NaN,0.0116351,0.037186798,0.0036502427
540423100,0.022912184,0.011679467,-0.0016046738,0.0,0.0,0.0,0.0,0.0,0.0,0.0052921725,-0.0040842774,-0.0013394927,0.0,0.0,0.0,0.0,0.0,0.0
542290408,-0.004667351,4.082791E-4,7.2509004E-4,-0.0033903727,6.7055237E-4,3.1237883E-4,NaN,0.050377034,NaN,0.045906086,0.05945746,0.0019359104,0.04101414,0.040184595,-6.381107E-5,NaN,0.068075776,NaN
543881106,0.013665033,-0.02135338,-0.0050026304,0.0,0.0,0.0,0.009528485,NaN,NaN,-0.043560438,-0.018878954,0.0035259263,0.0,0.0,0.0,0.0016805683,NaN,NaN
501921100,0.010395835,0.010955609,7.9967744E-5,0.027539836,0.0014966527,-9.6456235E-4,0.012831164,0.02312319,0.0014702894,0.02322421,0.026363393,4.484547E-4,0.04004487,0.017258402,-8.439433E-4,0.023298075,0.032101024,0.001257564
552078107,0.03812449,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.01766417,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
559211305,0.0019757554,-0.0057970053,-0.0011103944,0.0,0.0,0.0,0.0,0.0,0.0,0.030464387,0.02894415,-2.1717671E-4,0.0,0.0,0.0,0.0,0.0,0.0
566244109,NaN,-0.001432804,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0024843605,NaN,0.0,0.0,0.0,0.0,0.0,0.0
568695209,NaN,0.0069779097,NaN,-5.6635396E-4,NaN,NaN,0.0,0.0,0.0,NaN,-4.965597E-4,NaN,-0.024783608,NaN,NaN,0.0,0.0,0.0
573913100,0.019476878,0.011306231,-0.0011672352,-0.090165876,NaN,NaN,-0.031825665,NaN,NaN,0.015013643,0.034201283,0.0027410914,0.037478913,NaN,NaN,0.013597385,NaN,NaN
582266706,4.9001974E-4,-0.00408778,-6.539714E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.04125053,0.043257874,2.8676327E-4,0.0,0.0,0.0,0.0,0.0,0.0
55270M108,0.045988522,0.020352997,-0.0036622179,0.0,0.0,0.0,0.0,0.0,0.0,0.008682982,0.032638688,0.0034222438,0.0,0.0,0.0,0.0,0.0,0.0
58461Q409,0.02185603,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0089086015,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
584951107,0.035310116,-0.026358798,-0.008809845,0.0,0.0,0.0,0.0,0.0,0.0,0.03765851,0.034516174,-4.4890493E-4,0.0,0.0,0.0,0.0,0.0,0.0
590436101,0.036099266,0.019790372,-0.002329842,-0.0053602788,NaN,NaN,0.0,0.0,0.0,0.04806685,0.025907258,-0.0031656562,0.04277059,NaN,NaN,0.0,0.0,0.0
590479101,0.0020502983,0.015365843,0.0019022207,0.0,0.0,0.0,0.0,0.0,0.0,0.012616799,0.02059491,0.0011397301,0.0,0.0,0.0,0.0,0.0,0.0
591324207,0.030776553,0.0060206032,-0.003536564,0.0,0.0,0.0,0.016070295,0.09469932,0.011232719,0.025840953,0.01912531,-9.5937744E-4,0.0,0.0,0.0,0.017537883,0.04344034,0.0037003509
591596101,-0.1333285,-0.06898829,0.009191458,0.0,0.0,0.0,0.0,0.0,0.0,-0.02805165,-0.11627371,-0.012603151,0.0,0.0,0.0,0.0,0.0,0.0
00374N107,-0.0067223306,-0.007538501,-1.165958E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.017344117,-0.029014485,-0.0016671953,0.0,0.0,0.0,0.0,0.0,0.0
552813107,0.022071488,0.016031764,-8.628177E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.044382967,7.323855E-4,0.0064450502,0.0,0.0,0.0,0.0,0.0,0.0
598126100,0.01130671,-0.014294819,-0.0036573613,0.0,0.0,0.0,0.0,0.0,0.0,0.030693758,0.0071305796,-0.0033661684,0.0,0.0,0.0,0.0,0.0,0.0
598130102,0.024692893,-0.040749058,-0.00934885,-0.038123574,NaN,NaN,0.0,0.0,0.0,0.019168703,0.023388596,6.028419E-4,0.013589647,NaN,NaN,0.0,0.0,0.0
598709301,0.010372405,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0033082806,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
603669102,0.03269857,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071251853,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
605288208,-7.535719E-4,0.005305387,8.6556555E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0014556289,0.010937024,0.0013544849,0.0,0.0,0.0,0.0,0.0,0.0
553100108,0.025992885,-0.013335235,-0.005618303,-0.14177974,NaN,NaN,0.0,0.0,0.0,-0.031141963,-0.033850648,-3.8695495E-4,0.025863713,NaN,NaN,0.0,0.0,0.0
607415106,0.024575632,0.022672497,-2.718765E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.024617575,0.019454727,-7.3754974E-4,0.0,0.0,0.0,0.0,0.0,0.0
60886R103,0.022761526,-0.023123832,-0.006555051,0.0,0.0,0.0,0.0,0.0,0.0,0.030251326,0.029303674,-1.3537891E-4,0.0,0.0,0.0,0.0,0.0,0.0
618447106,NaN,0.010248713,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.009466145,NaN,0.0,0.0,0.0,0.0,0.0,0.0
624581203,0.098326206,0.10760268,0.0013252103,0.0,0.0,0.0,0.0,0.0,0.0,0.09367994,0.09545762,2.5395412E-4,0.0,0.0,0.0,0.0,0.0,0.0
553166109,-0.030669427,-0.019917697,0.0015359614,0.0,0.0,0.0,0.0,0.0,0.0,-0.02733527,-0.1257765,-0.014063032,0.0,0.0,0.0,0.0,0.0,0.0
62473L309,-0.03766074,-0.04420315,-9.346301E-4,0.0,0.0,0.0,NaN,0.025081603,NaN,-0.002688538,0.014601106,0.0024699492,0.0,0.0,0.0,NaN,0.04125051,NaN
635570500,NaN,0.02296489,NaN,-0.019051364,NaN,NaN,0.040243562,0.027331466,-0.0018445852,NaN,0.038147926,NaN,0.038192037,NaN,NaN,0.050064955,0.039505575,-0.0015084828
635812209,0.039644442,-0.15522902,-0.027839065,0.0,0.0,0.0,0.0,0.0,0.0,0.024339024,0.0019352688,-0.0032005364,0.0,0.0,0.0,0.0,0.0,0.0
640820106,0.032163307,0.043978017,0.0016878156,0.0,0.0,0.0,0.0,0.0,0.0,0.06089023,0.08027024,0.0027685724,0.0,0.0,0.0,0.0,0.0,0.0
638588103,0.024476515,0.012778223,-0.0016711847,0.0,0.0,0.0,0.0,0.0,0.0,0.058973413,0.055185873,-5.410771E-4,0.0,0.0,0.0,0.0,0.0,0.0
64122D506,-0.034843255,-0.0056094197,0.0041762623,0.0,0.0,0.0,0.0,0.0,0.0,-0.006936863,0.012203961,0.0027344036,0.0,0.0,0.0,0.0,0.0,0.0
641881107,0.02610135,-0.010572962,-0.0052391877,0.0,0.0,0.0,0.0,0.0,0.0,0.021769188,0.014102367,-0.0010952603,0.0,0.0,0.0,0.0,0.0,0.0
655053106,0.020487985,0.004843782,-0.002234886,0.0,0.0,0.0,0.0,0.0,0.0,-0.038672034,0.026377732,0.009292824,0.0,0.0,0.0,0.0,0.0,0.0
656568508,0.0063904882,0.03207001,0.0036685034,0.0,0.0,0.0,NaN,0.041828774,NaN,-3.742193E-4,0.003129247,5.004952E-4,0.0,0.0,0.0,NaN,0.031928923,NaN
666610100,-0.076685905,-0.117490396,-0.0058292127,0.0,0.0,0.0,0.0,0.0,0.0,-0.013737798,-0.013334513,5.7612146E-5,0.0,0.0,0.0,0.0,0.0,0.0
667280408,0.010468673,-0.0069665103,-0.0024907405,0.0,0.0,0.0,0.011052764,NaN,NaN,0.036697373,0.027445445,-0.001321704,0.0,0.0,0.0,0.015419343,NaN,NaN
